time,open,high,low,close,volume
1021,13.15,13.15,13.15,13.15,100
88,13.1,13.1,13.1,13.1,100
89,13.1,13.1,13.1,13.1,100
810,13.12,13.18,13.12,13.18,200
811,13.17,13.21,13.17,13.21,200
813,13.13,13.13,13.13,13.13,100
816,13.15,13.15,13.15,13.15,100
817,13.29,13.29,13.29,13.29,100
818,13.15,13.15,13.15,13.15,100
820,13.15,13.15,13.15,13.15,100
825,13.15,13.22,13.15,13.22,200
827,13.13,13.13,13.13,13.13,100
828,13.21,13.21,13.21,13.21,100
829,13.23,13.23,13.23,13.23,100
835,13.13,13.13,13.13,13.13,100
836,13.15,13.15,13.15,13.15,100
837,13.04,13.04,13.04,13.04,100
840,13.1,13.1,13.1,13.1,100
846,13.2,13.2,13.2,13.2,100
849,13.13,13.13,13.13,13.13,100
850,13.12,13.12,13.12,13.12,100
852,13.07,13.07,13.07,13.07,100
853,13.12,13.12,13.12,13.12,100
854,13.07,13.07,13.07,13.07,100
856,13.07,13.07,13.07,13.07,100
858,13.06,13.06,13.06,13.06,100
90,13.14,13.14,13.14,13.14,100
93,13.11,13.11,13.11,13.11,100
97,13.05,13.05,13.05,13.05,100
911,13.09,13.11,13.09,13.11,200
917,13.1,13.1,13.1,13.1,100
920,13.11,13.12,13.11,13.12,200
929,13.09,13.11,13.09,13.11,200
930,13.105,13.105,13.105,13.105,100
932,13.12,13.12,13.12,13.12,100
933,13.12,13.12,13.12,13.12,100
938,13.16,13.16,13.16,13.16,100
943,13.05,13.05,13.05,13.05,100
944,13.18,13.18,13.18,13.18,100
948,13.12,13.12,13.12,13.12,100
949,13.18,13.18,13.18,13.18,100
950,13.1,13.1,13.1,13.1,100
952,13.11,13.11,13.11,13.11,100
958,13.18,13.18,13.18,13.18,200
101,13.16,13.16,13.16,13.16,100
106,13.09,13.09,13.09,13.09,100
108,13.19,13.19,13.19,13.19,100
1012,13.15,13.15,13.15,13.15,100
1013,13.15,13.15,13.15,13.15,100
1016,13.13,13.15,13.13,13.15,200
1017,13.12,13.12,13.12,13.12,100
1019,13.19,13.19,13.19,13.19,100
1020,13.19,13.19,13.19,13.19,100
1021,13.19,13.19,13.19,13.19,100
1024,13.19,13.19,13.19,13.19,100
1027,13.07,13.07,13.07,13.07,100
1029,13.11,13.11,13.11,13.11,100
1030,13.09,13.09,13.09,13.09,100
1034,13.12,13.12,13.12,13.12,100
1038,13.06,13.06,13.06,13.06,100
1039,13.07,13.14,13.07,13.14,200
1045,13.19,13.19,13.13,13.13,200
1047,13.19,13.19,13.19,13.19,100
1049,13.13,13.13,13.13,13.13,100
1051,13.11,13.11,13.11,13.11,100
1052,13.2,13.2,13.2,13.2,100
112,13.2,13.2,13.2,13.2,100
114,13.11,13.11,13.11,13.11,100
116,13.05,13.18,13.05,13.18,200
118,13.18,13.18,13.18,13.18,100
119,13.21,13.21,13.21,13.21,100
1111,13.19,13.19,13.19,13.19,100
1113,13.05,13.05,13.05,13.05,100
1117,13.18,13.21,13.18,13.21,200
1120,13.11,13.11,13.11,13.11,100
1123,13.16,13.16,13.16,13.16,100
1124,13.12,13.12,13.12,13.12,100
1126,13.16,13.16,13.16,13.16,100
1132,13.19,13.19,13.19,13.19,100
1133,13.05,13.05,13.05,13.05,100
1135,13.12,13.19,13.12,13.19,200
1146,13.19,13.19,13.19,13.19,100
1148,13.05,13.05,13.05,13.05,100
1149,13.21,13.21,13.21,13.21,100
1153,13.095,13.095,13.095,13.095,100
1159,13.05,13.05,13.05,13.05,100
120,13.07,13.07,13.07,13.07,100
121,13.1,13.1,13.1,13.1,100
123,13.09,13.09,13.09,13.09,100
126,13.09,13.09,13.09,13.09,100
128,13.05,13.05,13.05,13.05,100
129,13.1,13.12,13.1,13.12,300
1210,13.11,13.11,13.11,13.11,100
1211,13.14,13.14,13.14,13.14,100
1214,13.12,13.12,13.12,13.12,100
1217,13.14,13.14,13.14,13.14,100
1220,13.1,13.1,13.1,13.1,100
1230,13.045,13.045,13.045,13.045,100
1231,13.05,13.1,13.05,13.1,200
1235,13.05,13.05,13.05,13.05,100
1246,13.12,13.12,13.12,13.12,100
1249,13.06,13.06,13.06,13.06,100
1250,13.16,13.16,13.16,13.16,100
1253,13.15,13.15,13.15,13.15,100
1258,13.13,13.13,13.13,13.13,100
1259,13.18,13.18,13.18,13.18,100
150,13.355,13.355,13.355,13.355,800
820,13.43,13.45,13.32,13.44,1600
822,13.31,13.31,13.31,13.31,200
828,13.32,13.32,13.32,13.32,200
829,13.32,13.32,13.32,13.32,200
831,13.38,13.38,13.38,13.38,200
832,13.41,13.41,13.41,13.41,200
834,13.38,13.38,13.38,13.38,200
836,13.44,13.44,13.44,13.44,400
842,13.31,13.31,13.31,13.31,200
843,13.37,13.37,13.37,13.37,200
853,13.36,13.36,13.36,13.36,200
857,13.37,13.42,13.37,13.42,400
858,13.41,13.41,13.41,13.41,200
94,13.42,13.43,13.42,13.43,400
95,13.44,13.44,13.44,13.44,400
98,13.32,13.32,13.32,13.32,200
99,13.3,13.3,13.3,13.3,200
910,13.37,13.37,13.37,13.37,200
911,13.38,13.38,13.38,13.38,200
914,13.43,13.48,13.43,13.48,400
916,13.48,13.48,13.48,13.48,200
921,13.37,13.48,13.37,13.48,600
924,13.48,13.48,13.48,13.48,200
926,13.48,13.48,13.48,13.48,200
927,13.48,13.48,13.48,13.48,200
930,13.39,13.39,13.39,13.39,200
932,13.47,13.47,13.47,13.47,200
933,13.33,13.33,13.33,13.33,200
935,13.39,13.39,13.39,13.39,200
938,13.48,13.48,13.31,13.31,400
944,13.47,13.47,13.47,13.47,200
951,13.46,13.46,13.46,13.46,200
953,13.41,13.41,13.39,13.39,400
956,13.42,13.42,13.42,13.42,200
958,13.33,13.4,13.33,13.4,400
959,13.47,13.47,13.47,13.47,200
101,13.31,13.31,13.31,13.31,200
102,13.31,13.31,13.31,13.31,200
107,13.45,13.45,13.45,13.45,200
108,13.46,13.46,13.46,13.46,200
109,13.47,13.47,13.47,13.47,200
1011,13.4,13.4,13.34,13.34,600
1014,13.37,13.37,13.37,13.37,200
1125,13.47,13.47,13.47,13.47,200
1049,13.63,13.63,13.63,13.63,400
947,13.65,13.65,13.65,13.65,200
1355,13.63,13.63,13.63,13.63,200
127,13.56,13.56,13.56,13.56,800
1043,13.55,13.55,13.55,13.55,200
