time,open,high,low,close,volume
1035,109.5,109.5,109.5,109.5,200
1053,109.425,109.425,109.425,109.425,100
1056,109.09,109.09,109.09,109.09,105
111,108.775,108.775,108.775,108.775,106
116,109.115,109.115,109.115,109.115,110
1115,109.42,109.42,109.42,109.42,100
1117,109.575,109.595,109.575,109.595,408
1119,109.71,109.71,109.71,109.71,100
1120,110,110,110,110,126
1123,110.3,110.3,110.3,110.3,100
1125,110.05,110.35,110.05,110.35,301
1126,110.305,110.305,110.305,110.305,200
1127,110.44,110.44,110.44,110.44,109
1136,111.62,111.62,111.62,111.62,100
127,111.5,111.5,111.5,111.5,110
1216,111.9,111.9,111.9,111.9,750
1220,111.805,111.805,111.805,111.805,100
1221,111.725,111.725,111.725,111.725,108
1222,111.98,111.98,111.98,111.98,208
1226,111.455,111.455,111.455,111.455,100
1227,111.38,111.38,111.38,111.38,100
1228,111.41,111.41,111.41,111.41,200
1245,111.68,111.68,111.68,111.68,208
1249,111.83,111.83,111.83,111.83,100
1258,111.775,111.775,111.775,111.775,200
138,111.055,111.055,111.055,111.055,101
1313,110.97,110.97,110.97,110.97,102
1316,110.72,110.72,110.72,110.72,100
1317,110.55,110.705,110.55,110.705,500
1318,110.64,110.64,110.64,110.64,305
1320,110.51,110.51,110.51,110.51,100
1322,110.44,110.485,110.44,110.485,302
1323,110.38,110.39,110.38,110.39,200
1324,110.495,110.495,110.495,110.495,100
1329,110.48,110.48,110.48,110.48,102
1339,111.51,111.51,111.51,111.51,100
1341,111.125,111.125,111.125,111.125,105
1342,110.995,110.995,110.995,110.995,100
1356,111.2,111.2,111.2,111.2,100
140,111.19,111.19,111.19,111.19,100
142,111.05,111.05,111.05,111.05,100
149,111.39,111.39,111.39,111.39,100
1418,111.24,111.24,111.2,111.2,200
1419,111.14,111.14,110.89,110.89,202
1420,110.945,110.945,110.945,110.945,242
1422,110.92,110.92,110.92,110.92,100
1424,110.91,110.91,110.81,110.82,300
1428,110.92,110.92,110.92,110.92,100
1430,110.845,110.845,110.845,110.845,101
1439,111.25,111.25,111.25,111.25,200
1454,111.425,111.425,111.425,111.425,221
1455,111.42,111.42,111.42,111.42,110
1456,111.3,111.3,111.3,111.3,100
151,111.265,111.3,111.265,111.3,203
153,111.5,111.5,111.5,111.5,103
1511,111.615,111.615,111.615,111.615,109
1516,111.5,111.5,111.5,111.5,100
1519,111.65,111.65,111.65,111.65,100
1524,111.325,111.325,111.325,111.325,133
1531,111.36,111.36,111.36,111.36,271
1538,111.55,111.55,111.55,111.55,101
1539,111.465,111.465,111.465,111.465,218
1542,111.49,111.49,111.41,111.41,401
1544,111.35,111.405,111.35,111.405,209
1547,111.35,111.35,111.35,111.35,180
1549,111.05,111.05,111.05,111.05,129
1550,110.875,110.875,110.875,110.875,226
1551,110.91,111.005,110.91,110.94,521
1552,111.15,111.15,111.15,111.15,105
1554,111.2,111.2,111.2,111.2,114
1555,111.365,111.365,111.365,111.365,100
1556,111.37,111.37,111.37,111.37,130
1559,111.49,111.49,111.37,111.46,1153
948,112.95,112.95,112.95,112.95,100
956,114.11,114.11,114.11,114.11,100
106,113.83,113.83,113.83,113.83,200
1022,113.37,113.37,113.37,113.37,100
1024,113.37,113.44,113.37,113.44,312
1032,112.13,112.13,112.13,112.13,100
1048,112.33,112.33,111.74,111.74,300
1050,112.2,112.2,112.2,112.2,293
1136,112.765,112.91,112.765,112.91,316
1154,112.72,112.72,112.72,112.72,110
121,112.515,112.515,112.515,112.515,100
128,112.32,112.33,112.32,112.33,350
1210,112.065,112.065,112.06,112.06,200
1212,111.905,111.905,111.89,111.89,200
1213,111.68,111.795,111.68,111.795,200
1215,111.61,111.725,111.61,111.725,300
1216,111.76,111.76,111.76,111.76,100
1218,111.835,111.835,111.835,111.835,100
1220,112.02,112.115,112.02,112.115,200
1221,112.115,112.115,112.115,112.115,100
1223,112.15,112.15,112.15,112.15,100
1230,112.27,112.27,112.27,112.27,100
1232,112.27,112.27,112.27,112.27,100
1234,112.21,112.21,112.21,112.21,100
1242,112.16,112.18,112.16,112.18,245
1244,112.41,112.41,112.41,112.41,100
1249,112.685,112.685,112.685,112.685,130
1252,112.87,112.87,112.87,112.87,100
134,113.025,113.025,113.025,113.025,100
1314,113.35,113.35,113.35,113.35,100
1316,113.26,113.26,113.215,113.215,200
1317,113.24,113.24,113.24,113.24,100
1324,112.895,112.895,112.895,112.895,131
1325,112.82,112.86,112.82,112.86,300
1327,113.035,113.035,113.035,113.035,100
1330,113.11,113.11,113.11,113.11,100
1332,112.805,112.805,112.735,112.74,900
1339,113.24,113.24,113.24,113.24,108
1341,113.3,113.3,113.3,113.3,100
1343,113.28,113.28,113.28,113.28,100
1344,113.39,113.39,113.39,113.39,100
1348,113.6,113.6,113.6,113.6,100
1353,113.54,113.54,113.54,113.54,100
1359,113.505,113.505,113.505,113.505,100
1410,113.665,113.665,113.665,113.665,200
1411,113.62,113.62,113.62,113.62,200
1412,113.225,113.225,113.225,113.225,100
1413,113.025,113.025,113.025,113.025,100
1414,113.125,113.125,113.125,113.125,100
1419,113.42,113.42,113.42,113.42,100
1424,113.35,113.35,113.35,113.35,100
1425,113.255,113.26,113.255,113.26,200
1427,113.05,113.05,113.05,113.05,100
1429,113.07,113.07,113.07,113.07,100
1430,113.05,113.05,113.03,113.03,200
1433,113.125,113.125,113.015,113.015,300
1434,112.905,112.905,112.905,112.905,100
1437,112.77,112.77,112.77,112.77,100
1438,112.775,112.775,112.535,112.68,602
1439,112.67,112.67,112.67,112.67,100
1443,112.805,112.805,112.805,112.805,100
1444,112.83,112.83,112.83,112.83,100
1445,112.915,112.915,112.915,112.915,100
1449,112.975,112.975,112.975,112.975,100
1451,113.25,113.25,113.25,113.25,100
1453,113.18,113.18,113.18,113.18,100
1456,113.47,113.47,113.47,113.47,100
1457,113.495,113.495,113.495,113.495,106
1458,113.445,113.445,113.445,113.445,100
1459,113.42,113.42,113.42,113.42,101
154,113.2,113.2,113.2,113.2,100
1511,113.39,113.39,113.39,113.39,100
1513,113.53,113.53,113.53,113.53,100
1516,113.28,113.3,113.27,113.3,400
1519,113.49,113.49,113.49,113.49,100
1521,113.54,113.6,113.54,113.6,232
1524,113.69,113.69,113.69,113.69,100
1525,113.75,113.75,113.75,113.75,100
1527,113.9,113.9,113.9,113.9,100
1529,114,114,114,114,100
1537,113.315,113.315,113.315,113.315,105
1539,113.04,113.04,112.99,112.99,231
1540,113.085,113.085,113.085,113.085,106
1542,113.29,113.29,113.29,113.29,300
1543,113.205,113.205,113.205,113.205,100
1544,113.205,113.22,113.205,113.22,200
1546,113.415,113.48,113.415,113.48,200
1548,113.475,113.475,113.475,113.475,182
1550,113.96,113.96,113.45,113.45,862
1551,113.42,113.42,113.42,113.42,204
1553,113.36,113.36,113.36,113.36,124
1555,113.56,113.56,113.56,113.56,100
1556,113.46,113.55,113.46,113.55,200
1557,113.62,113.62,113.58,113.58,201
1558,113.6,113.6,113.6,113.6,220
1559,113.67,113.75,113.67,113.75,518
945,115.51,115.51,115.51,115.51,100
946,114.515,114.515,114.515,114.515,101
950,114.225,114.225,114.225,114.225,300
104,114.405,114.405,114.405,114.405,102
105,114.54,114.54,114.54,114.54,106
106,114.825,114.83,114.8,114.8,680
1010,114.94,114.94,114.94,114.94,200
1011,114.82,114.82,114.82,114.82,100
1017,114.01,114.01,114.01,114.01,825
1031,114.72,114.72,114.72,114.72,905
1035,114.41,114.64,114.41,114.64,297
1045,114.04,114.04,114.04,114.04,122
1047,114.32,114.32,114.32,114.32,100
1110,113.78,113.78,113.78,113.78,110
1130,114.22,114.22,114.22,114.22,100
1155,114.55,114.55,114.55,114.55,110
1232,113.97,113.97,113.97,113.97,285
1239,113.94,113.94,113.94,113.94,200
1248,113.735,113.735,113.735,113.735,200
1251,113.86,113.86,113.86,113.86,100
130,113.42,113.42,113.42,113.42,115
133,113.365,113.505,113.31,113.31,1402
134,113.18,113.24,113.135,113.24,491
1326,113.38,113.38,113.38,113.38,105
1355,114.09,114.09,114.09,114.09,100
1359,114.23,114.23,114.23,114.23,100
1410,114.085,114.085,114.085,114.085,100
1411,114.28,114.28,114.28,114.28,100
1421,114.21,114.21,114.21,114.21,100
1451,115.15,115.15,115.15,115.15,162
150,115.93,115.93,115.93,115.93,257
153,116.14,116.14,116.14,116.14,237
155,116.74,116.74,116.74,116.74,183
158,116.539,116.539,116.539,116.539,112
1524,115.8,115.8,115.8,115.8,120
1532,115.255,115.31,115.255,115.31,200
1537,114.98,114.98,114.98,114.98,100
1538,114.95,115.03,114.92,115.03,506
1540,114.8,114.81,114.695,114.78,517
1541,114.775,114.775,114.61,114.61,300
1542,114.585,114.585,114.585,114.585,130
1545,114.65,114.68,114.515,114.68,1069
1546,114.89,114.98,114.77,114.77,310
1548,114.585,114.67,114.585,114.665,939
1549,114.605,114.605,114.54,114.54,468
1550,114.55,114.55,114.55,114.55,135
1551,114.89,114.89,114.89,114.89,157
1557,115.18,115.18,115.1,115.1,647
1558,115.1,115.31,115.1,115.31,1647
1559,115.285,115.285,115.285,115.285,164
940,115.16,115.16,115.16,115.16,1418
941,114.785,114.785,114.785,114.785,102
946,115.915,115.915,115.915,115.915,100
948,116.365,116.4,116.285,116.285,3152
952,117.05,117.05,117.05,117.05,100
953,117.04,117.04,117.04,117.04,100
102,117.46,117.46,117.46,117.46,101
1015,118.675,118.675,118.45,118.45,299
1024,118.86,118.86,118.86,118.86,204
1030,119.24,119.24,119.24,119.24,205
1037,121.23,121.23,121.23,121.23,122
1039,120.04,120.04,120.04,120.04,217
1040,119.8,119.8,119.62,119.62,300
1046,119.24,119.24,119.24,119.24,105
1055,119.045,119.045,119.045,119.045,100
1110,119.26,119.26,119.22,119.22,227
1116,119.465,119.465,119.46,119.46,332
1118,119.12,119.12,119.12,119.12,110
1124,118.2,118.2,118.2,118.2,102
1126,117.92,117.92,117.92,117.92,100
1130,118.07,118.07,118.07,118.07,100
1137,117.9,117.9,117.9,117.9,180
1141,117.915,117.915,117.915,117.915,105
1142,117.895,117.895,117.895,117.895,117
1144,117.81,117.81,117.81,117.81,100
1146,118.06,118.06,118.06,118.06,114
1153,118.595,118.595,118.595,118.595,143
1157,118.375,118.375,118.375,118.375,108
128,117.95,117.95,117.95,117.95,116
1211,118.155,118.155,118.155,118.155,102
1220,117.99,117.99,117.99,117.99,217
1227,117.64,117.64,117.64,117.64,110
1228,117.92,117.92,117.815,117.815,300
1230,117.755,117.755,117.755,117.755,110
1232,117.66,117.66,117.66,117.66,100
1234,117.5,117.5,117.5,117.5,100
1242,117.535,117.535,117.535,117.535,100
1249,117.7,117.7,117.7,117.7,110
1251,117.28,117.28,117.28,117.28,100
1254,117.295,117.295,117.12,117.12,210
1317,116.47,116.47,116.47,116.47,100
1359,116.25,116.25,116.25,116.25,135
1419,117.605,117.605,117.605,117.605,100
1427,117.84,117.84,117.84,117.84,100
1430,117.775,117.775,117.775,117.775,100
1434,118.145,118.145,118.145,118.145,110
1435,117.94,117.94,117.89,117.89,254
1437,118.23,118.23,118.23,118.23,120
1439,118.44,118.44,118.44,118.44,100
1451,117.96,117.96,117.71,117.71,400
1455,117.6,117.6,117.6,117.6,100
1456,117.455,117.455,117.455,117.455,200
153,117.88,117.88,117.88,117.88,100
154,117.87,117.87,117.87,117.87,230
156,117.865,117.865,117.865,117.865,335
158,117.89,117.89,117.89,117.89,100
159,117.905,117.91,117.905,117.91,200
1510,117.98,117.98,117.91,117.91,302
1512,118.005,118.005,118.005,118.005,220
1514,118.08,118.08,118.08,118.08,100
1517,118.24,118.24,118.24,118.24,102
1519,117.985,117.985,117.985,117.985,100
1522,118.005,118.005,118.005,118.005,110
1526,117.745,117.745,117.745,117.745,200
1527,117.9,117.9,117.9,117.9,130
1528,117.98,117.99,117.98,117.99,500
1530,118.025,118.025,118.025,118.025,112
1531,117.965,117.965,117.965,117.965,105
1532,117.74,117.84,117.74,117.84,213
1533,117.595,117.595,117.595,117.595,154
1534,117.635,117.635,117.635,117.635,250
1535,117.63,117.77,117.63,117.77,310
1539,117.86,117.92,117.86,117.92,217
1542,117.725,117.79,117.725,117.79,202
1543,117.795,117.795,117.795,117.795,135
1544,117.61,117.61,117.465,117.465,322
1545,117.46,117.46,117.405,117.405,202
1546,117.58,117.58,117.47,117.575,324
1547,117.525,117.58,117.455,117.455,433
1551,117.53,117.54,117.53,117.54,427
1552,117.545,117.545,117.545,117.545,159
1553,117.57,117.57,117.54,117.54,215
1554,117.495,117.6,117.495,117.6,550
1555,117.52,117.52,117.52,117.52,126
1556,117.73,117.8,117.73,117.75,432
1557,117.78,117.91,117.78,117.91,315
1559,117.86,117.86,117.86,117.86,470
950,116.97,116.97,116.97,116.97,112
951,117.22,117.33,117.22,117.33,312
959,116.97,117.03,116.97,117.03,200
101,117.56,117.56,117.44,117.44,226
1012,117.14,117.425,117.11,117.33,612
1014,117.76,117.76,117.76,117.76,102
1031,117.995,117.995,117.995,117.995,108
1038,118.35,118.35,118.35,118.35,100
1044,118.6,118.6,118.6,118.6,102
1045,118.71,118.71,118.71,118.71,102
1047,118.44,118.44,118.44,118.44,100
1056,118.76,118.76,118.76,118.76,100
1111,120.68,120.68,120.68,120.68,199
1113,120.445,120.445,120.375,120.375,200
1117,119.545,119.545,119.545,119.545,100
1124,119.34,119.34,119.34,119.34,100
1127,119.235,119.235,119.235,119.235,108
1143,118.99,118.99,118.99,118.99,100
1146,118.875,118.875,118.875,118.875,130
1147,118.61,118.61,118.61,118.61,100
126,118.71,118.71,118.71,118.71,200
1211,118.385,118.385,118.385,118.385,100
1245,118.65,118.65,118.65,118.65,100
1258,118.08,118.08,118.08,118.08,266
138,117.35,117.565,117.35,117.565,212
1310,117.27,117.27,117.27,117.27,100
1318,117.87,117.87,117.87,117.87,100
1323,117.56,117.56,117.56,117.56,100
1334,117.2,117.2,117.2,117.2,102
1335,117.23,117.23,117.23,117.23,120
1345,117.21,117.21,117.21,117.21,105
1350,117.19,117.19,117.19,117.19,100
147,116.86,116.86,116.86,116.86,102
1428,117.3,117.3,117.3,117.3,100
1444,117.28,117.28,117.28,117.28,110
1447,117.4,117.4,117.4,117.4,100
1448,117.34,117.34,117.34,117.34,104
1452,117.01,117.01,117.01,117.01,100
153,117.32,117.32,117.32,117.32,102
1517,117.05,117.05,117.05,117.05,210
1521,117.37,117.37,117.37,117.37,105
1525,117.635,117.635,117.635,117.635,237
1528,117.505,117.505,117.505,117.505,100
1530,117.51,117.56,117.51,117.56,200
1533,117.61,117.61,117.61,117.61,100
1535,117.53,117.53,117.53,117.53,100
1550,117.59,117.61,117.59,117.61,230
1551,117.58,117.58,117.58,117.58,210
1553,117.5,117.5,117.5,117.5,120
1555,117.54,117.7,117.54,117.7,600
1556,117.69,117.71,117.69,117.7,342
1558,117.82,117.82,117.82,117.82,122
1559,117.915,117.92,117.9,117.92,347
934,120.91,120.91,120.54,120.54,201
959,121.39,121.39,121.39,121.39,203
100,120.97,120.97,120.97,120.97,102
1046,123.91,123.91,123.91,123.91,100
1048,123.29,123.29,123.29,123.29,101
1058,122.54,122.54,122.54,122.54,110
116,122.39,122.39,122.39,122.39,100
1119,122.97,122.97,122.97,122.97,115
1121,122.92,122.92,122.92,122.92,120
1122,122.71,122.71,122.71,122.71,100
1126,122.49,122.49,122.49,122.49,200
1129,122.96,122.96,122.96,122.96,100
1132,123.05,123.05,123.05,123.05,100
1141,123.56,123.56,123.56,123.56,100
1157,123.55,123.55,123.55,123.55,100
123,123.14,123.14,123.14,123.14,100
1210,122.785,122.785,122.785,122.785,100
1220,122.79,122.79,122.79,122.79,111
1221,122.83,122.905,122.83,122.905,300
1225,122.49,122.49,122.49,122.49,100
1226,122.38,122.38,122.38,122.38,100
1233,121.855,121.855,121.855,121.855,100
1234,121.815,121.815,121.815,121.815,100
1235,121.795,121.795,121.795,121.795,100
1242,121.72,121.72,121.72,121.72,100
132,121.92,121.92,121.92,121.92,100
1321,120.66,120.66,120.66,120.66,100
1331,120.49,120.49,120.49,120.49,100
1337,120.77,120.77,120.76,120.76,300
1342,121.1,121.1,121.1,121.1,201
1343,120.96,120.96,120.96,120.96,115
1348,120.36,120.36,120.36,120.36,100
1357,120.11,120.11,120.11,120.11,200
141,120.35,120.35,120.35,120.35,193
1411,120.29,120.29,120.29,120.29,199
1418,119.97,119.97,119.97,119.97,113
1433,120.1,120.12,120.1,120.12,201
1439,119.72,119.72,119.64,119.64,230
1456,119.6,119.6,119.6,119.6,100
157,119.27,119.29,119.27,119.29,201
158,119.22,119.24,119.22,119.24,210
1510,119.37,119.37,119.37,119.37,100
1516,119.36,119.36,119.36,119.36,100
1520,119.3,119.3,119.3,119.3,101
1523,119.33,119.35,119.33,119.35,200
1529,119.245,119.245,119.245,119.245,100
1530,119.33,119.34,119.33,119.34,200
1533,119.13,119.14,119.13,119.14,200
1536,119.11,119.11,119.11,119.11,103
1538,119.14,119.14,119.14,119.14,113
1540,119.205,119.205,119.205,119.205,106
1541,119.215,119.215,119.13,119.13,200
1543,119.21,119.21,119.21,119.21,200
1544,119.2,119.22,119.2,119.22,221
1547,119.215,119.26,119.215,119.26,313
1549,119.28,119.28,119.19,119.19,200
1551,119.14,119.14,119.14,119.14,105
1553,119.13,119.25,119.13,119.23,303
1554,119.235,119.26,119.235,119.26,301
1555,119.26,119.26,119.235,119.235,201
1557,119.37,119.37,119.37,119.37,276
1558,119.31,119.31,119.31,119.31,241
1559,119.36,119.5,119.21,119.35,3015
934,124.86,124.86,124.55,124.55,200
937,124.05,124.05,124.05,124.05,152
945,124.99,124.99,124.99,124.99,102
954,124.75,124.75,124.75,124.75,120
959,123.04,123.04,123.04,123.04,100
1014,123.37,123.37,123.37,123.37,105
1015,123.5,123.5,123.5,123.5,320
1018,123.96,123.96,123.96,123.96,123
1020,123.69,123.84,123.65,123.84,310
1023,123.19,123.19,123.09,123.09,300
1026,123.45,123.45,123.45,123.45,100
1028,123.3,123.3,123.3,123.3,510
1029,123.69,123.69,123.69,123.69,100
1030,124.09,124.09,124.09,124.09,353
1033,124.06,124.09,124.06,124.09,277
1038,124.41,124.41,124.41,124.41,100
1039,124.195,124.195,124.195,124.195,110
1045,124.67,124.69,124.67,124.69,230
1057,124.73,124.73,124.73,124.73,175
110,124.88,124.88,124.88,124.88,235
116,124.71,124.71,124.71,124.71,172
1110,124.48,124.48,124.48,124.48,110
1121,124.39,124.39,124.39,124.39,155
1122,124.48,124.48,124.48,124.48,100
1126,124.45,124.45,124.45,124.45,100
1129,124.47,124.47,124.47,124.47,105
1131,124.35,124.56,124.35,124.56,335
1132,124.56,124.56,124.56,124.56,100
1133,124.295,124.295,124.295,124.295,192
1134,124.4,124.94,124.4,124.94,1240
1135,124.83,125.31,124.83,125.31,491
1137,124.9,124.9,124.9,124.9,100
1138,125.15,125.15,125.15,125.15,120
1139,125.16,125.36,125.16,125.36,310
1141,125.24,125.24,124.97,124.97,203
1144,124.93,124.93,124.93,124.93,120
1155,124.795,124.795,124.795,124.795,103
1157,124.82,124.82,124.82,124.82,122
1158,124.86,124.86,124.86,124.86,219
1159,124.86,124.86,124.86,124.86,100
122,124.67,124.67,124.67,124.67,100
124,124.67,124.67,124.59,124.59,650
125,124.435,124.435,124.435,124.435,120
126,124.52,124.52,124.38,124.38,200
127,124.26,124.26,124.26,124.26,163
129,124.355,124.355,124.31,124.34,324
1210,124.415,124.415,124.415,124.415,120
1213,124.37,124.37,124.37,124.37,100
1218,124.04,124.22,124.01,124.17,625
1219,123.95,123.95,123.835,123.835,210
1230,124.22,124.22,124.22,124.22,103
1235,124.51,124.51,124.51,124.51,100
1242,124.04,124.04,124.03,124.03,300
1251,123.9,123.9,123.9,123.9,123
1255,123.91,124.01,123.91,124,926
1256,124,124,123.62,123.62,502
1257,123.47,123.53,123.47,123.53,265
131,124.64,124.64,124.64,124.64,122
133,124.71,124.71,124.71,124.71,110
134,124.73,124.76,124.73,124.76,237
1312,125.035,125.035,125.035,125.035,101
1313,125.21,125.66,125.21,125.66,200
1314,125.59,125.59,125.59,125.59,110
1318,125.84,125.84,125.84,125.84,110
1319,125.78,125.78,125.78,125.78,100
1321,126.09,126.19,126.09,126.19,200
1323,126.1,126.1,126.1,126.1,166
1325,126.18,126.43,126.18,126.43,200
1326,126.43,126.43,126.38,126.38,319
1327,126.5,126.92,126.5,126.92,522
1328,127.18,127.18,126.73,126.73,604
1329,126.83,126.83,126.65,126.65,300
1330,126.68,126.68,126.68,126.68,100
1331,127.05,127.05,127.05,127.05,100
1332,127.28,127.28,127.28,127.28,120
1333,127.35,127.35,127.35,127.35,230
1334,127.17,127.17,127.17,127.17,203
1335,127.29,127.29,127.29,127.29,110
1336,127.29,127.29,127.29,127.29,100
1337,127.2,127.2,127.2,127.2,100
1339,127.5,127.5,127.5,127.5,100
1345,127.39,127.39,127.39,127.39,100
1355,127.67,127.67,127.67,127.67,110
1357,127.78,127.78,127.78,127.78,100
1358,128.13,128.13,128.13,128.13,120
1359,128.22,128.22,128.22,128.22,100
140,128,128,128,128,117
144,127.73,127.73,127.73,127.73,278
148,127.54,127.54,127.54,127.54,100
1411,127.75,127.84,127.75,127.84,219
1412,127.31,127.655,127.19,127.655,710
1413,127.65,127.65,127.49,127.49,200
1422,126.93,126.93,126.45,126.45,388
1425,126.53,126.53,126.17,126.17,412
1426,126.21,126.21,126.21,126.21,100
1429,125.605,125.605,125.3,125.3,203
1430,125.73,125.73,125.73,125.73,100
1431,125.68,125.68,125.68,125.68,103
1432,125.895,125.895,125.895,125.895,404
1433,126.32,126.32,126.03,126.03,205
1434,126.36,126.36,126.25,126.25,600
1436,126.11,126.11,126.11,126.11,100
1438,125.94,126.05,125.94,126.05,916
1439,126.01,126.01,126.01,126.01,100
1440,125.82,125.82,125.82,125.82,110
1444,125.79,125.85,125.79,125.85,331
1445,125.55,125.55,125.55,125.55,100
1446,125.65,125.65,125.65,125.65,201
1448,125.78,125.8,125.78,125.8,321
1451,125.7,125.7,125.7,125.7,106
1454,125.27,125.27,125.27,125.27,198
1459,125.5,125.5,125.5,125.5,100
151,125.48,125.48,125.25,125.25,556
152,125.01,125.01,125.01,125.01,112
153,125.05,125.05,125.05,125.05,211
158,125.13,125.13,125.13,125.13,113
1510,125.155,125.155,125.155,125.155,103
1515,125.04,125.04,124.93,124.93,303
1517,124.17,124.17,124.17,124.17,106
1518,124.33,124.33,124.33,124.33,100
1522,123.33,123.33,123.33,123.33,109
1525,123.05,123.05,123.05,123.05,100
1526,123.56,123.56,123.56,123.56,103
1527,123.66,123.66,123.66,123.66,212
1528,123.48,123.48,123.47,123.47,396
1529,123.46,123.57,123.46,123.57,264
1532,123.33,123.33,123.33,123.33,134
1535,123.04,123.04,123.04,123.04,142
1538,123.19,123.19,123.19,123.19,149
1539,122.5,122.5,122.5,122.5,236
1540,122.85,122.85,122.85,122.85,143
1541,122.55,122.55,122.55,122.55,205
1542,122.67,122.67,122.67,122.67,299
1543,122.33,122.33,122.33,122.33,102
1545,121.87,121.92,121.87,121.92,212
1547,121.74,121.74,121.74,121.74,107
1550,121.77,121.82,121.75,121.82,314
1551,121.75,121.75,121.75,121.75,111
1553,121.86,121.86,121.86,121.86,220
1554,121.74,121.74,121.74,121.74,208
1555,121.87,121.87,121.87,121.87,137
1556,121.78,121.83,121.69,121.69,480
1557,121.92,122.03,121.68,121.81,530
1558,121.85,121.85,121.85,121.85,135
1559,121.99,122.04,121.89,122.04,822
931,123.77,123.77,123.77,123.77,200
