time,open,high,low,close,volume
1145,107.87,107.87,107.87,107.87,100
1148,107.9,107.9,107.9,107.9,100
126,107.57,107.57,107.56,107.56,297
1218,107.33,107.33,107.33,107.33,100
1220,107.33,107.33,107.33,107.33,200
1223,107.405,107.405,107.4,107.4,300
1238,107.31,107.31,107.31,107.31,100
1239,107.315,107.315,107.315,107.315,100
1244,107.275,107.275,107.275,107.275,100
1318,107.22,107.22,107.22,107.22,200
1321,107.43,107.43,107.43,107.43,100
1327,107.34,107.34,107.34,107.34,105
1330,107.35,107.35,107.35,107.35,100
1338,107.18,107.18,107.18,107.18,126
1346,107.155,107.155,107.155,107.155,100
1348,107.08,107.08,106.98,106.98,300
1350,106.955,107.095,106.955,107.095,200
1354,107.055,107.055,107.055,107.055,100
1356,107.015,107.015,107.015,107.015,100
1358,107.095,107.095,107.095,107.095,100
145,107.08,107.08,107.08,107.08,100
1412,106.98,106.98,106.98,106.98,100
1416,107.03,107.03,106.98,106.98,290
1419,106.93,106.93,106.93,106.93,110
1423,106.89,106.895,106.89,106.895,386
1428,106.69,106.69,106.69,106.69,100
1434,106.46,106.46,106.46,106.46,210
1438,106.37,106.37,106.37,106.37,100
1440,106.34,106.34,106.34,106.34,100
1442,106.41,106.41,106.41,106.41,115
1443,106.41,106.41,106.41,106.41,110
1444,106.485,106.485,106.485,106.485,100
1445,106.545,106.545,106.545,106.545,100
1451,106.565,106.57,106.565,106.57,202
1459,106.56,106.56,106.56,106.56,110
150,106.58,106.58,106.58,106.58,105
152,106.74,106.74,106.74,106.74,202
158,106.515,106.515,106.515,106.515,100
159,106.5,106.57,106.47,106.57,320
1513,106.63,106.63,106.63,106.63,100
1516,106.57,106.57,106.57,106.57,198
1521,106.59,106.59,106.59,106.59,104
1524,106.64,106.64,106.64,106.64,110
1527,106.73,106.73,106.73,106.73,100
1533,106.63,106.63,106.6,106.6,205
1536,106.8,106.8,106.8,106.8,111
1550,106.77,106.795,106.77,106.795,213
1552,106.67,106.67,106.67,106.67,114
1554,106.65,106.65,106.65,106.65,105
1556,106.67,106.67,106.67,106.67,105
1557,106.625,106.625,106.49,106.49,800
1558,106.48,106.48,106.48,106.48,229
1559,106.46,106.46,106.46,106.46,132
932,107.59,108.17,107.59,108.17,500
939,107.6,107.6,107.6,107.6,205
943,107.89,107.89,107.89,107.89,300
944,107.785,107.785,107.785,107.785,100
951,107.32,107.32,107.32,107.32,200
954,107.4,107.4,107.4,107.4,200
959,107.38,107.38,107.33,107.33,300
106,107.28,107.28,107.28,107.28,101
1016,107.31,107.31,107.31,107.31,100
1021,108.06,108.06,108.06,108.06,100
1023,107.98,107.98,107.88,107.88,200
1024,107.58,107.58,107.58,107.58,100
1026,107.18,107.18,107.18,107.18,100
1027,107.18,107.18,107.18,107.18,100
1030,107.17,107.17,107.17,107.17,100
1048,107.835,107.835,107.835,107.835,100
1049,107.75,107.75,107.72,107.72,307
1052,107.45,107.45,107.45,107.45,100
110,107.44,107.44,107.44,107.44,100
113,107.525,107.525,107.525,107.525,100
116,107.31,107.31,107.31,107.31,100
1120,107.1,107.1,107.1,107.1,272
1125,106.92,106.92,106.92,106.92,100
1129,106.8,106.8,106.8,106.8,150
1130,106.69,106.69,106.69,106.69,100
1133,106.89,106.89,106.89,106.89,100
1134,106.96,106.96,106.85,106.85,200
1135,106.9,106.9,106.9,106.9,200
1138,106.95,106.95,106.95,106.95,111
1140,106.925,106.925,106.925,106.925,100
1151,106.71,106.71,106.71,106.71,100
1152,106.79,106.79,106.79,106.79,101
1153,106.77,106.77,106.69,106.71,638
120,106.71,106.71,106.71,106.71,100
126,107.21,107.21,107.21,107.21,176
129,107.03,107.03,107.03,107.03,100
1211,106.81,106.81,106.81,106.81,100
1213,106.9,106.95,106.9,106.915,774
1217,106.855,106.855,106.855,106.855,100
1218,106.92,106.92,106.92,106.92,100
1225,107.11,107.11,107.11,107.11,100
1229,107.3,107.3,107.3,107.3,101
1230,107.37,107.37,107.37,107.37,100
1241,107.76,107.76,107.76,107.76,100
1322,108.005,108.005,108.005,108.005,100
1341,107.845,107.845,107.845,107.845,189
1344,107.9,107.9,107.9,107.9,100
1351,107.87,107.87,107.87,107.87,100
1354,107.89,107.89,107.89,107.89,100
1355,107.7,107.7,107.7,107.7,101
141,107.72,107.72,107.7,107.7,227
146,107.96,107.96,107.96,107.96,100
1410,107.88,107.88,107.88,107.88,200
1416,108,108,108,108,100
1451,107.84,107.84,107.84,107.84,101
1458,107.79,107.79,107.79,107.79,100
1525,108.24,108.24,108.24,108.24,100
1527,108.17,108.17,108.17,108.17,158
1531,108.26,108.26,108.26,108.26,100
1535,108.365,108.365,108.365,108.365,100
1541,108.04,108.04,108.04,108.04,185
1542,108.055,108.055,108.055,108.055,100
1545,108.02,108.02,108.02,108.02,101
1547,107.97,107.97,107.97,107.97,197
1548,108.02,108.02,108.02,108.02,115
1549,107.96,107.96,107.96,107.96,100
1551,107.9,107.9,107.89,107.89,200
1552,107.88,107.88,107.88,107.88,100
1554,107.97,107.98,107.97,107.98,200
1555,108,108,107.965,107.965,305
1556,107.97,107.97,107.97,107.97,100
1557,107.975,108,107.975,108,583
1558,108.02,108.02,107.98,107.98,805
936,108.425,108.425,108.425,108.425,100
943,108.16,108.16,108.16,108.16,100
956,107.53,107.53,107.53,107.53,100
103,107.345,107.345,107.345,107.345,163
104,107.27,107.27,107.27,107.27,100
1016,107.11,107.11,107.11,107.11,100
1021,107.19,107.19,107.19,107.19,101
1036,107.59,107.59,107.31,107.31,200
1044,107.01,107.01,107.01,107.01,100
1052,107.25,107.25,107.25,107.25,100
1054,107.51,107.51,107.255,107.255,300
1057,107.48,107.48,107.35,107.35,200
1059,107.33,107.33,107.33,107.33,100
110,107.33,107.33,107.33,107.33,100
112,107.33,107.33,107.33,107.33,204
115,107.975,107.975,107.975,107.975,100
119,107.99,107.99,107.99,107.99,100
1124,107.93,107.93,107.93,107.93,103
1127,107.985,107.985,107.985,107.985,464
1130,108.035,108.035,108.035,108.035,112
1131,108.16,108.16,108.02,108.02,200
1134,108.025,108.025,108.025,108.025,100
1142,108.205,108.205,108.11,108.11,300
1143,108.035,108.035,108.035,108.035,500
1145,107.855,107.855,107.855,107.855,100
1146,107.98,107.98,107.98,107.98,100
1158,107.84,107.84,107.84,107.84,100
123,107.915,107.915,107.915,107.915,100
128,107.91,107.91,107.91,107.91,101
1211,107.91,107.91,107.91,107.91,100
1219,108.045,108.045,107.84,107.84,603
1233,108.02,108.02,108.02,108.02,100
1237,108.04,108.04,108.04,108.04,100
1258,108.06,108.06,108.06,108.06,100
1320,108.24,108.24,108.24,108.24,100
1321,108.14,108.14,108.14,108.14,100
1322,107.995,107.995,107.995,107.995,100
1330,107.88,107.88,107.88,107.88,200
1331,107.79,107.79,107.79,107.79,100
1338,107.705,107.705,107.705,107.705,100
1341,107.895,107.97,107.735,107.735,607
1343,107.72,107.73,107.545,107.56,500
1348,107.485,107.485,107.485,107.485,100
1354,107.56,107.56,107.56,107.56,100
1357,107.63,107.63,107.63,107.63,100
1358,107.705,107.71,107.705,107.71,200
1414,108.03,108.03,108.03,108.03,105
1417,108.01,108.01,107.86,107.95,600
1426,108.1,108.1,108.1,108.1,103
1435,107.955,107.955,107.955,107.955,100
1444,108.01,108.01,108.01,108.01,100
1447,108.06,108.16,108.06,108.16,324
1448,108.13,108.13,108.13,108.13,100
1450,108.13,108.13,108.13,108.13,100
1451,108.13,108.13,108.13,108.13,200
1452,108.08,108.08,108.08,108.08,100
1453,108.08,108.08,108.08,108.08,200
1454,108.07,108.07,108.07,108.07,200
1456,108.11,108.11,108.11,108.11,200
1457,108.415,108.415,108.415,108.415,102
1458,108.41,108.41,108.41,108.41,100
150,108.4,108.41,108.4,108.4,500
151,108.245,108.245,108.14,108.14,405
152,108.1,108.1,108.1,108.1,100
154,108.11,108.11,108.01,108.01,400
157,108.04,108.04,108.04,108.04,109
1511,108.09,108.09,108.09,108.09,100
1514,108.15,108.15,108.15,108.15,100
1516,108.21,108.21,108.1,108.1,603
1524,107.92,107.92,107.91,107.91,200
1525,107.885,107.885,107.885,107.885,100
1526,107.905,107.905,107.905,107.905,100
1527,107.935,107.935,107.935,107.935,100
1528,107.93,107.93,107.93,107.93,100
1529,107.93,107.93,107.93,107.93,200
1530,107.935,107.935,107.93,107.93,200
1531,107.94,108.1,107.94,108.1,412
1532,108.15,108.19,108.15,108.19,200
1533,108.2,108.22,108.2,108.22,300
1534,108.24,108.24,108.24,108.24,100
1535,108.34,108.34,108.285,108.285,417
1536,108.345,108.345,108.33,108.33,205
1537,108.395,108.395,108.395,108.395,202
1538,108.485,108.485,108.41,108.41,505
1540,108.425,108.425,108.425,108.425,206
1541,108.41,108.41,108.41,108.41,100
1542,108.41,108.48,108.41,108.48,205
1543,108.49,108.5,108.49,108.5,400
1544,108.52,108.52,108.52,108.52,200
1545,108.555,108.65,108.55,108.65,508
1546,108.69,108.69,108.615,108.615,300
1548,108.67,108.67,108.67,108.67,100
1549,108.66,108.66,108.66,108.66,195
1550,108.71,108.735,108.71,108.735,535
1551,108.77,108.84,108.77,108.84,807
1552,108.86,108.89,108.855,108.89,724
1553,108.865,109.155,108.865,109.155,904
1554,109.12,109.155,108.96,108.995,802
1555,108.845,108.845,108.73,108.73,205
1556,108.67,108.67,108.645,108.645,600
1557,108.645,108.77,108.645,108.73,1365
1558,108.735,108.735,108.735,108.735,549
1559,108.78,108.85,108.78,108.85,318
932,108.54,108.71,108.47,108.71,618
942,108.41,108.41,108.41,108.41,245
952,108.96,108.96,108.96,108.96,210
957,108.68,108.68,108.255,108.255,651
958,108.26,108.26,108.26,108.26,200
100,107.895,107.91,107.82,107.82,305
101,107.82,107.82,107.82,107.82,100
103,108.065,108.065,108.065,108.065,101
106,109.05,109.05,109.05,109.05,324
107,109,109,109,109,106
109,109.01,109.01,108.56,108.66,638
1013,107.97,108.23,107.76,108.23,723
1016,108.33,108.33,108.16,108.16,300
1017,107.84,107.86,107.84,107.86,300
1019,107.81,107.81,107.81,107.81,104
1022,107.79,107.94,107.73,107.94,305
1024,107.685,107.89,107.685,107.72,500
1026,107.725,107.725,107.725,107.725,100
1027,107.715,107.715,107.265,107.265,200
1028,107.275,107.275,107.275,107.275,116
1030,107.58,107.635,107.58,107.635,357
1031,107.825,107.825,107.825,107.825,117
1035,107.72,107.725,107.72,107.725,207
1037,107.725,107.725,107.725,107.725,100
1040,107.715,107.715,107.715,107.715,100
1043,107.21,107.24,106.85,107.24,700
1044,107.28,107.32,107.28,107.32,200
1045,107.25,107.52,107.12,107.175,1680
1055,105.56,105.56,105.5,105.5,200
111,104.95,104.95,104.95,104.95,157
112,105.13,105.13,105.13,105.13,100
1114,105.46,105.5,105.32,105.5,340
1115,105.12,105.12,105.12,105.12,100
1128,105.37,105.37,105.37,105.37,100
1138,105.22,105.22,105.22,105.22,115
122,105.54,105.54,105.54,105.54,102
1215,105.86,105.86,105.835,105.835,217
1220,105.7,105.7,105.55,105.55,300
1225,105.64,105.64,105.64,105.64,258
1232,106.05,106.135,106.05,106.135,214
1239,105.99,105.99,105.99,105.99,200
1320,105.525,105.525,105.525,105.525,107
1346,105.23,105.23,105.23,105.23,100
1352,104.7,104.7,104.7,104.7,100
1356,104.81,104.81,104.81,104.81,210
149,104.55,104.59,104.55,104.59,205
1410,104.72,104.73,104.72,104.73,300
1420,104.31,104.31,104.31,104.31,202
1427,104.2,104.2,104.2,104.2,260
1429,104.19,104.19,104.185,104.185,310
1431,104.25,104.25,104.25,104.25,325
1434,104.215,104.29,104.215,104.29,370
1440,104.23,104.39,104.23,104.39,352
1444,104.56,104.56,104.56,104.56,200
1447,104.62,104.77,104.62,104.77,219
1450,105.325,105.325,105.325,105.325,116
1453,105.51,105.51,105.51,105.51,100
1458,105.7,105.725,105.7,105.725,304
151,105.7,105.7,105.7,105.7,102
158,105.79,105.79,105.79,105.79,201
1511,105.675,105.675,105.675,105.675,100
1512,105.46,105.47,105.46,105.47,325
1514,105.47,105.47,105.47,105.47,100
1521,105.69,105.69,105.69,105.69,100
1525,105.675,105.78,105.6,105.6,750
1526,105.565,105.565,105.565,105.565,102
1528,105.595,105.595,105.595,105.595,118
1531,105.87,105.87,105.87,105.87,439
1532,105.935,105.935,105.935,105.935,101
1533,105.9,105.9,105.9,105.9,14405
1535,105.9,105.9,105.74,105.74,253
1539,105.77,105.77,105.59,105.59,437
1540,105.59,105.59,105.59,105.59,102
1541,105.72,105.72,105.72,105.72,110
1543,105.92,105.92,105.92,105.92,101
1544,105.93,105.93,105.93,105.93,200
1545,105.925,105.925,105.925,105.925,101
1546,106.055,106.055,106.055,106.055,100
1547,106.045,106.06,105.93,105.93,371
1550,106.045,106.1,106.025,106.025,511
1551,106.035,106.11,106.02,106.11,371
1552,106.28,106.41,106.28,106.41,401
1554,106.435,106.435,106.32,106.32,322
1555,106.37,106.555,106.35,106.555,334
1556,106.52,106.56,106.405,106.56,770
1557,106.56,106.635,106.54,106.635,606
1558,106.685,106.685,106.645,106.645,840
1559,106.63,106.63,106.47,106.59,1563
941,105.38,105.38,105.38,105.38,100
959,106.06,106.06,106.06,106.06,100
108,105.63,105.64,105.63,105.64,200
1012,105.675,105.675,105.675,105.675,100
1013,105.755,105.755,105.755,105.755,100
1016,105.7,105.7,105.7,105.7,100
1017,105.74,105.74,105.74,105.74,102
1019,105.71,105.71,105.71,105.71,106
1023,105.79,105.79,105.79,105.79,121
1024,106,106,106,106,612
1027,105.66,105.66,105.66,105.66,100
1029,105.79,105.79,105.79,105.79,140
1031,105.73,105.73,105.73,105.73,128
1032,105.7,105.7,105.7,105.7,131
1033,105.88,106.075,105.88,106.075,410
1036,105.65,105.65,105.65,105.65,113
1047,105.695,105.695,105.695,105.695,186
1053,105.775,105.775,105.775,105.775,115
113,105.42,105.42,105.42,105.42,140
118,105.315,105.315,105.315,105.315,103
1112,105.35,105.35,105.35,105.35,100
1115,105.46,105.46,105.46,105.46,100
1121,105.58,105.69,105.58,105.69,481
1129,106.01,106.06,106.01,106.06,310
1130,106.065,106.065,106.065,106.065,115
1135,105.93,105.93,105.93,105.93,100
1147,105.97,105.97,105.97,105.97,106
1148,106.06,106.06,106.06,106.06,110
1149,106.06,106.06,106.055,106.055,300
1150,106,106,106,106,103
1151,106.07,106.07,106.07,106.07,100
1152,106.16,106.16,106.16,106.16,100
1157,106.25,106.25,106.25,106.25,424
121,106.115,106.115,106.115,106.115,123
122,105.93,106.015,105.93,106.015,450
126,106.025,106.025,106.025,106.025,180
1211,106.015,106.015,106.015,106.015,100
1212,106.01,106.01,106.01,106.01,201
1218,106.01,106.01,106.01,106.01,100
1229,105.72,105.72,105.72,105.72,125
1234,105.96,105.96,105.96,105.96,103
1249,105.82,105.82,105.82,105.82,310
1253,105.695,105.695,105.695,105.695,182
1258,105.74,105.74,105.74,105.74,100
133,105.86,105.86,105.86,105.86,243
1313,105.96,105.96,105.91,105.91,210
1318,105.9,105.905,105.9,105.905,250
1323,105.99,105.99,105.99,105.99,120
1325,106.025,106.025,106.025,106.025,300
1327,106,106,106,106,100
1329,106.015,106.015,106.015,106.015,297
1336,105.81,105.81,105.775,105.775,300
1337,105.56,105.56,105.56,105.56,201
1338,105.5,105.5,105.5,105.5,100
1351,105.34,105.34,105.34,105.34,100
141,105.42,105.42,105.42,105.42,105
143,105.49,105.49,105.49,105.49,132
1411,105.51,105.51,105.51,105.51,163
1414,105.485,105.485,105.485,105.485,100
1425,105.111,105.111,104.76,104.86,644
1426,104.775,104.775,104.775,104.775,325
1428,104.87,104.87,104.87,104.87,100
1433,105.06,105.06,105.06,105.06,100
1448,104.97,104.97,104.97,104.97,110
1450,105,105,105,105,102
1454,104.895,104.895,104.895,104.895,100
1456,104.99,104.99,104.99,104.99,108
153,104.82,104.82,104.8,104.8,202
1536,104.475,104.475,104.475,104.475,100
1540,104.47,104.47,104.47,104.47,154
1553,104.31,104.31,104.31,104.31,107
1557,104.485,104.485,104.485,104.485,174
1559,104.49,104.5,104.49,104.5,385
930,104.94,104.94,104.94,104.94,200
935,105.15,105.15,105.15,105.15,100
936,104.615,104.615,104.615,104.615,100
945,104.04,104.04,104.04,104.04,201
949,103.7,103.7,103.7,103.7,101
950,103.25,103.25,103.25,103.25,101
952,103.79,103.79,103.79,103.79,210
955,104.07,104.07,104.02,104.02,280
102,104.035,104.035,104.035,104.035,100
103,104.2,104.2,104.2,104.2,102
106,104.12,104.12,103.96,103.96,201
1010,103.74,103.74,103.65,103.65,300
1011,103.38,103.42,103.15,103.15,1508
1014,102.69,102.79,102.69,102.79,243
1015,102.845,102.845,102.845,102.845,100
1016,102.82,102.82,102.82,102.82,180
1019,102.97,102.97,102.97,102.97,130
1026,102.78,102.78,102.63,102.63,230
1027,102.78,102.84,102.78,102.84,401
1028,103.1,103.1,103.07,103.07,288
1029,103.04,103.04,103.04,103.04,338
1030,103.14,103.14,103.14,103.14,120
1031,102.88,102.88,102.88,102.88,337
1032,102.88,102.88,102.88,102.88,137
1033,102.82,102.82,102.82,102.82,100
1036,103,103,103,103,100
1038,102.96,102.96,102.96,102.96,100
1041,103.03,103.03,103.03,103.03,115
1042,103.025,103.025,103.025,103.025,100
1043,103.1,103.1,103.1,103.1,100
1046,103.01,103.04,103.01,103.04,200
1049,102.95,102.95,102.74,102.74,201
1050,102.81,102.81,102.805,102.805,200
1053,102.775,102.775,102.775,102.775,103
1057,103.025,103.025,103.025,103.025,100
1059,102.77,102.77,102.77,102.77,100
112,103.005,103.005,103.005,103.005,101
116,103.04,103.04,103.04,103.04,100
117,102.81,102.81,102.81,102.81,100
119,102.8,102.8,102.8,102.8,500
1113,102.62,102.62,102.62,102.62,312
1122,102.64,102.73,102.64,102.73,409
1124,102.78,102.78,102.78,102.78,210
1125,102.94,102.94,102.94,102.94,135
1126,103,103,103,103,200
1127,103.02,103.02,103.02,103.02,300
1128,103.045,103.045,103.045,103.045,100
1129,103.06,103.06,103.06,103.06,100
1132,103.085,103.085,102.92,102.92,300
1137,102.86,102.86,102.86,102.86,102
1139,102.785,102.785,102.785,102.785,245
1146,102.92,103.06,102.92,103.06,200
1147,103.005,103.005,103.005,103.005,100
1148,103.04,103.04,103.04,103.04,136
1155,102.86,102.86,102.86,102.86,100
1157,102.96,103.06,102.96,103.06,350
1158,103,103,103,103,100
120,103.075,103.075,103.075,103.075,100
122,102.98,102.98,102.98,102.98,100
123,102.87,102.87,102.86,102.86,301
124,102.92,102.92,102.92,102.92,100
1210,102.94,102.94,102.94,102.94,100
1211,103.02,103.02,103.02,103.02,100
1212,103.05,103.07,103.05,103.07,300
1214,102.995,102.995,102.995,102.995,275
1216,103.05,103.05,103.015,103.015,300
1218,102.99,103,102.99,103,446
1219,102.93,102.93,102.93,102.93,110
1220,102.84,102.84,102.84,102.84,100
1221,102.595,102.595,102.595,102.595,100
1222,102.65,102.65,102.65,102.65,416
1225,102.68,102.68,102.68,102.68,300
1228,102.55,102.65,102.55,102.56,400
1229,102.565,102.565,102.565,102.565,110
1231,102.495,102.495,102.495,102.495,100
1236,102.54,102.54,102.54,102.54,200
1240,102.64,102.64,102.64,102.64,100
1241,102.71,102.71,102.71,102.71,100
1242,102.775,102.83,102.775,102.83,300
1243,102.86,102.86,102.86,102.86,100
1249,102.96,102.96,102.925,102.925,201
1250,102.96,102.96,102.96,102.96,217
1256,102.865,102.865,102.86,102.86,200
132,102.885,102.885,102.885,102.885,100
134,102.8,102.8,102.74,102.74,200
135,102.69,102.75,102.69,102.75,300
138,102.89,102.89,102.89,102.89,202
1310,102.935,102.935,102.935,102.935,100
1311,102.935,102.935,102.935,102.935,100
1315,102.98,102.98,102.98,102.98,121
1316,102.945,102.98,102.945,102.98,200
1318,103.03,103.03,103.03,103.03,134
1321,102.93,102.93,102.93,102.93,100
1322,102.98,102.98,102.98,102.98,100
1324,103.01,103.01,103.01,103.01,101
1325,103.01,103.06,103.01,103.06,452
1326,103.06,103.11,103.06,103.11,446
1328,102.95,102.99,102.95,102.99,382
1329,102.96,103.02,102.96,103.02,359
1330,103.05,103.05,102.97,103.02,2474
1331,103.05,103.28,103.05,103.28,912
1333,103.455,103.455,103.455,103.455,100
1334,103.46,103.46,103.45,103.45,230
1335,103.31,103.31,103.31,103.31,102
1338,103.225,103.225,103.13,103.13,300
1342,103.03,103.03,103.03,103.03,120
1343,103.055,103.055,103.055,103.055,100
1346,103.02,103.02,103.02,103.02,100
1347,103.015,103.015,103.015,103.015,100
1353,103.035,103.035,103.035,103.035,100
1357,103.125,103.125,103.125,103.125,139
141,103.15,103.15,103.15,103.15,100
142,103.175,103.175,103.175,103.175,200
147,103.12,103.12,103.12,103.12,100
1413,102.8,102.8,102.8,102.8,100
1416,102.65,102.65,102.65,102.65,100
1418,102.695,102.695,102.695,102.695,125
1425,102.68,102.68,102.68,102.68,100
1427,102.64,102.64,102.64,102.64,100
1432,102.4,102.4,102.4,102.4,110
1433,102.43,102.43,102.43,102.43,100
1434,102.49,102.49,102.49,102.49,100
1436,102.555,102.555,102.555,102.555,100
1439,102.67,102.67,102.67,102.67,100
1440,102.67,102.67,102.67,102.67,200
1445,102.68,102.68,102.68,102.68,100
1446,102.74,102.74,102.74,102.74,100
1448,102.74,102.74,102.74,102.74,116
1453,103.095,103.095,103.095,103.095,113
1459,103.08,103.08,103.08,103.08,104
152,102.86,102.86,102.86,102.86,103
153,102.75,102.86,102.75,102.86,200
158,102.89,102.89,102.89,102.89,100
1514,102.98,102.98,102.915,102.915,342
1515,102.9,102.9,102.9,102.9,100
1517,102.5,102.5,102.5,102.5,100
1518,102.41,102.41,102.4,102.4,200
1519,102.26,102.26,102.26,102.26,100
1521,102.415,102.415,102.415,102.415,109
1523,102.52,102.52,102.51,102.51,200
1524,102.355,102.355,102.35,102.35,210
1525,102.61,102.61,102.61,102.61,100
1527,102.58,102.58,102.58,102.58,128
1529,102.65,102.65,102.65,102.65,100
1531,102.68,102.68,102.62,102.62,200
1532,102.575,102.575,102.575,102.575,152
1533,102.36,102.36,102.36,102.36,107
1535,102.43,102.43,102.43,102.43,120
1536,102.57,102.57,102.57,102.57,100
1539,102.58,102.58,102.58,102.58,100
1540,102.65,102.65,102.65,102.65,100
1542,102.47,102.54,102.47,102.54,301
1543,102.31,102.31,102.31,102.31,103
1545,102.02,102.085,102.02,102.085,400
1549,101.83,101.83,101.83,101.83,144
1551,101.93,101.93,101.93,101.93,100
1552,101.83,101.83,101.83,101.83,105
1554,101.62,101.72,101.62,101.72,213
1555,101.45,101.45,101.45,101.45,218
1556,101.575,101.575,101.31,101.31,453
1557,101.38,101.505,101.38,101.505,554
1558,101.505,101.505,101.505,101.505,155
1559,101.39,101.45,101.38,101.38,646
935,102.65,102.65,102.65,102.65,100
957,103.84,103.89,103.77,103.89,300
959,103.82,103.82,103.82,103.82,100
100,103.555,103.555,103.555,103.555,100
1016,103.47,103.47,103.47,103.47,100
1017,103.47,103.47,103.47,103.47,100
1019,103.43,103.43,103.43,103.43,100
1021,103.32,103.32,102.99,102.99,504
1027,103.25,103.25,103.25,103.25,553
1031,103.5,103.5,103.5,103.5,205
1034,103.42,103.42,103.42,103.42,200
1036,103.47,103.47,103.47,103.47,100
1039,103.26,103.26,103.26,103.26,100
1041,103.35,103.35,103.35,103.35,105
1045,103.525,103.525,103.525,103.525,100
1047,103.37,103.37,103.37,103.37,100
1054,103.48,103.48,103.48,103.48,109
1056,103.5,103.5,103.5,103.5,500
110,103.34,103.35,103.34,103.35,333
111,103.46,103.54,103.46,103.54,200
112,103.605,103.605,103.605,103.605,110
113,103.555,103.555,103.555,103.555,100
118,103.42,103.42,103.42,103.42,110
1114,103.08,103.08,103.08,103.08,106
1115,103.21,103.27,103.21,103.27,200
1118,103.5,103.52,103.5,103.52,300
1127,103.6,103.645,103.6,103.645,200
1129,103.4,103.4,103.4,103.4,102
1130,103.5,103.5,103.5,103.5,100
1133,103.585,103.585,103.585,103.585,200
1140,103.495,103.495,103.495,103.495,100
1142,103.505,103.505,103.505,103.505,106
1144,103.57,103.57,103.5,103.5,632
1150,103.4,103.4,103.4,103.4,100
1154,103.46,103.46,103.46,103.46,100
122,103.63,103.66,103.63,103.66,274
125,103.57,103.57,103.52,103.52,300
1213,103.53,103.54,103.53,103.54,200
1214,103.56,103.68,103.56,103.68,1100
1221,103.47,103.47,103.47,103.47,500
1229,103.49,103.49,103.49,103.49,100
1244,103.91,103.91,103.91,103.91,100
1247,103.92,103.92,103.92,103.92,102
1256,104.56,104.56,104.56,104.56,119
1257,104.5,104.5,104.5,104.5,305
1314,104.605,104.605,104.605,104.605,100
1319,104.73,104.73,104.73,104.73,100
1323,104.49,104.5,104.49,104.5,200
1332,104.61,104.61,104.61,104.61,200
1344,104.92,104.92,104.92,104.92,100
1348,104.86,104.86,104.86,104.86,100
1350,104.75,104.75,104.75,104.75,100
1356,104.81,104.81,104.81,104.81,102
144,104.94,104.94,104.94,104.94,100
147,104.94,104.94,104.94,104.94,133
1410,105,105,105,105,100
1416,104.85,104.85,104.85,104.85,302
1433,105.07,105.07,105.07,105.07,110
1439,104.96,104.96,104.96,104.96,110
1446,105.11,105.11,105.11,105.11,100
1452,105.08,105.08,105.08,105.08,109
1454,104.92,104.92,104.92,104.92,300
150,105.11,105.11,105.11,105.11,100
159,105.06,105.06,105.06,105.06,100
1514,105.12,105.12,105.12,105.12,101
1519,105.141,105.141,105.08,105.08,609
1520,104.68,104.68,104.68,104.68,103
1522,104.69,104.69,104.69,104.69,137
1524,104.86,104.86,104.86,104.86,102
1528,104.94,104.94,104.94,104.94,200
1531,104.62,104.62,104.62,104.62,379
1534,104.66,104.66,104.66,104.66,100
1540,104.68,104.68,104.68,104.68,201
1545,104.6,104.6,104.6,104.6,235
