time,open,high,low,close,volume
1234,6.51,6.51,6.51,6.51,900
1237,6.5,6.5,6.5,6.5,500
1239,6.5,6.5,6.5,6.5,100
1241,6.5,6.5,6.5,6.5,100
1242,6.5,6.5,6.5,6.5,100
1244,6.505,6.505,6.505,6.505,300
1247,6.51,6.51,6.51,6.51,443
1249,6.51,6.51,6.51,6.51,100
1251,6.5,6.5,6.5,6.5,100
1259,6.5,6.5,6.5,6.5,100
133,6.505,6.505,6.5,6.5,200
134,6.5,6.5,6.5,6.5,2299
136,6.505,6.505,6.505,6.505,100
138,6.5,6.5,6.5,6.5,200
1312,6.505,6.505,6.5,6.5,400
1324,6.5,6.5,6.5,6.5,100
1342,6.5,6.5,6.5,6.5,300
1345,6.52,6.52,6.51,6.51,300
1351,6.5,6.5,6.5,6.5,100
1354,6.51,6.51,6.51,6.51,600
1358,6.51,6.51,6.51,6.51,100
142,6.51,6.52,6.51,6.52,1000
145,6.5,6.5,6.5,6.5,100
148,6.51,6.51,6.51,6.51,2800
1412,6.51,6.51,6.51,6.51,100
1416,6.51,6.51,6.51,6.51,100
1422,6.5,6.5,6.5,6.5,100
1426,6.52,6.52,6.5,6.5,1000
1427,6.5,6.5,6.5,6.5,100
1430,6.5,6.5,6.5,6.5,100
1434,6.5,6.5,6.5,6.5,100
1437,6.5,6.5,6.5,6.5,200
1438,6.5,6.5,6.5,6.5,100
1447,6.5,6.5,6.5,6.5,300
1452,6.5,6.5,6.5,6.5,100
1457,6.5,6.5,6.5,6.5,100
158,6.5,6.5,6.5,6.5,668
159,6.5,6.5,6.5,6.5,632
1510,6.5,6.5,6.5,6.5,1000
1550,6.5,6.505,6.5,6.5,900
1551,6.5,6.5,6.5,6.5,700
1556,6.5,6.5,6.5,6.5,600
1557,6.5,6.5,6.5,6.5,100
1559,6.54,6.56,6.54,6.56,4284
944,6.5,6.5,6.5,6.5,125
947,6.5,6.5,6.5,6.5,200
948,6.49,6.49,6.49,6.49,200
954,6.5,6.5,6.5,6.5,100
955,6.485,6.485,6.485,6.485,100
1012,6.45,6.45,6.45,6.45,100
1127,6.52,6.52,6.52,6.52,100
1153,6.5,6.5,6.5,6.5,200
1353,6.64,6.64,6.64,6.64,100
1357,6.61,6.61,6.61,6.61,100
1420,6.61,6.61,6.6,6.6,210
1437,6.6,6.6,6.6,6.6,100
1540,6.55,6.55,6.55,6.55,158
1547,6.59,6.59,6.59,6.59,100
1553,6.57,6.57,6.57,6.57,100
937,6.51,6.51,6.51,6.51,100
949,6.47,6.47,6.47,6.47,225
1034,6.45,6.45,6.45,6.45,205
121,6.58,6.58,6.58,6.58,100
122,6.57,6.57,6.57,6.57,100
1244,6.58,6.58,6.58,6.58,100
1245,6.59,6.59,6.59,6.59,100
1314,6.6,6.61,6.6,6.61,1306
1315,6.605,6.61,6.605,6.61,663
1326,6.67,6.67,6.67,6.67,100
1328,6.67,6.67,6.67,6.67,100
1330,6.67,6.67,6.67,6.67,100
1332,6.655,6.655,6.655,6.655,2416
143,6.675,6.675,6.675,6.675,6600
1410,6.68,6.68,6.68,6.68,100
1421,6.655,6.655,6.655,6.655,540
1431,6.655,6.655,6.655,6.655,720
1433,6.655,6.655,6.655,6.655,900
1434,6.655,6.655,6.655,6.655,542
1439,6.69,6.69,6.69,6.69,100
1455,6.655,6.655,6.655,6.655,1106
1522,6.65,6.65,6.65,6.65,100
1535,6.65,6.65,6.65,6.65,100
1547,6.655,6.655,6.655,6.655,100
1548,6.655,6.655,6.655,6.655,129
1549,6.64,6.64,6.64,6.64,100
1550,6.645,6.645,6.645,6.645,200
1553,6.645,6.65,6.645,6.65,600
1556,6.61,6.645,6.61,6.645,500
1559,6.6,6.62,6.6,6.6,300
935,6.72,6.72,6.72,6.72,2000
943,6.79,6.79,6.79,6.79,837
944,6.8,6.8,6.8,6.8,200
959,6.815,6.815,6.815,6.815,400
102,6.83,6.83,6.83,6.83,300
1011,6.885,6.885,6.845,6.845,200
1028,6.81,6.81,6.81,6.81,500
1040,6.79,6.79,6.79,6.79,700
1046,6.81,6.81,6.81,6.81,300
1050,6.84,6.84,6.84,6.84,101
1057,6.78,6.78,6.78,6.78,800
1113,6.77,6.77,6.77,6.77,552
1118,6.76,6.76,6.76,6.76,150
1120,6.745,6.745,6.745,6.745,7100
1121,6.745,6.745,6.745,6.745,400
1123,6.74,6.75,6.74,6.75,240
1124,6.745,6.745,6.72,6.72,3210
1126,6.71,6.71,6.68,6.68,300
1127,6.625,6.625,6.625,6.625,100
1141,6.635,6.66,6.635,6.66,510
1148,6.645,6.645,6.64,6.64,600
1227,6.58,6.585,6.58,6.585,200
1333,6.555,6.555,6.555,6.555,400
1342,6.535,6.535,6.535,6.535,200
1344,6.53,6.53,6.53,6.53,100
1514,6.54,6.54,6.54,6.54,300
1528,6.54,6.54,6.54,6.54,320
1544,6.58,6.58,6.58,6.58,200
1554,6.575,6.575,6.575,6.575,200
1555,6.575,6.575,6.575,6.575,140
1559,6.545,6.545,6.545,6.545,155
820,6.48,6.55,6.39,6.39,900
821,6.4,6.4,6.4,6.4,100
826,6.42,6.42,6.42,6.42,100
829,6.52,6.52,6.52,6.52,100
830,6.47,6.47,6.47,6.47,100
831,6.53,6.53,6.53,6.53,100
833,6.54,6.54,6.54,6.54,100
834,6.55,6.55,6.55,6.55,100
836,6.56,6.56,6.56,6.56,100
839,6.39,6.39,6.39,6.39,100
840,6.47,6.6,6.47,6.6,200
841,6.47,6.47,6.47,6.47,100
842,6.64,6.64,6.64,6.64,100
845,6.47,6.47,6.47,6.47,100
848,6.43,6.64,6.43,6.64,200
853,6.53,6.53,6.53,6.53,100
857,6.56,6.56,6.47,6.47,200
858,6.6,6.6,6.6,6.6,100
92,6.52,6.52,6.52,6.52,100
93,6.45,6.45,6.45,6.45,100
96,6.5,6.5,6.5,6.5,100
97,6.51,6.51,6.51,6.51,100
99,6.53,6.53,6.53,6.53,200
910,6.41,6.41,6.41,6.41,100
914,6.4,6.4,6.4,6.4,200
919,6.53,6.53,6.53,6.53,100
921,6.55,6.55,6.55,6.55,100
922,6.53,6.53,6.53,6.53,100
923,6.53,6.53,6.53,6.53,100
925,6.54,6.54,6.54,6.54,100
930,6.53,6.53,6.53,6.53,200
931,6.55,6.55,6.55,6.55,100
932,6.57,6.59,6.57,6.59,200
938,6.515,6.515,6.51,6.51,300
940,6.51,6.51,6.51,6.51,100
941,6.44,6.44,6.43,6.43,200
943,6.41,6.41,6.41,6.41,100
950,6.53,6.53,6.53,6.53,100
955,6.56,6.56,6.56,6.56,100
956,6.57,6.57,6.57,6.57,100
958,6.57,6.57,6.57,6.57,200
103,6.55,6.55,6.55,6.55,100
104,6.54,6.54,6.54,6.54,100
106,6.54,6.54,6.54,6.54,100
108,6.54,6.54,6.54,6.54,100
1010,6.55,6.55,6.55,6.55,100
1017,6.54,6.54,6.54,6.54,100
1018,6.55,6.55,6.51,6.51,200
958,6.45,6.45,6.45,6.45,100
1017,6.44,6.44,6.44,6.44,1200
1021,6.44,6.44,6.44,6.44,100
1024,6.475,6.475,6.475,6.475,100
1046,6.48,6.48,6.48,6.48,100
1134,6.48,6.48,6.47,6.47,300
1158,6.45,6.45,6.44,6.44,400
1212,6.45,6.45,6.45,6.45,100
1216,6.39,6.39,6.38,6.39,800
1246,6.49,6.49,6.49,6.49,225
1257,6.5,6.5,6.5,6.5,300
133,6.5,6.5,6.5,6.5,300
1323,6.51,6.51,6.51,6.51,300
1334,6.54,6.55,6.54,6.55,200
1335,6.555,6.555,6.555,6.555,390
1340,6.57,6.57,6.57,6.57,700
1356,6.58,6.58,6.58,6.58,500
141,6.57,6.57,6.57,6.57,401
145,6.56,6.56,6.56,6.56,100
1411,6.53,6.53,6.53,6.53,100
1436,6.55,6.55,6.55,6.55,1400
1448,6.57,6.57,6.57,6.57,290
1449,6.56,6.56,6.56,6.56,400
153,6.53,6.53,6.53,6.53,100
1512,6.52,6.52,6.52,6.52,100
1521,6.53,6.53,6.52,6.52,1200
1528,6.53,6.53,6.53,6.53,100
1538,6.56,6.56,6.56,6.56,100
1541,6.55,6.59,6.55,6.59,1200
1544,6.56,6.56,6.56,6.56,200
1547,6.56,6.56,6.56,6.56,466
1550,6.55,6.55,6.54,6.54,300
1554,6.53,6.53,6.53,6.53,100
1555,6.54,6.54,6.54,6.54,600
1557,6.545,6.545,6.545,6.545,100
1558,6.57,6.57,6.55,6.56,500
1559,6.56,6.56,6.54,6.56,566
1659,6.76,6.76,6.76,6.76,500
172,6.88,6.889,6.879,6.879,1099
934,7.49,7.49,7.49,7.49,100
936,7.36,7.36,7.36,7.36,100
938,7.45,7.45,7.45,7.45,220
941,7.41,7.41,7.41,7.41,127
944,7.47,7.47,7.465,7.465,210
945,7.48,7.48,7.48,7.48,112
947,7.47,7.47,7.47,7.47,100
952,7.495,7.495,7.495,7.495,101
954,7.46,7.46,7.46,7.46,130
957,7.41,7.41,7.41,7.41,160
1051,7.26,7.26,7.26,7.26,100
1121,7.24,7.24,7.24,7.24,300
1132,7.29,7.29,7.29,7.29,240
1139,7.32,7.32,7.32,7.32,240
1255,7.285,7.285,7.285,7.285,240
1416,7.33,7.33,7.33,7.33,200
1429,7.33,7.33,7.33,7.33,2000
1430,7.32,7.32,7.32,7.32,200
1432,7.325,7.325,7.325,7.325,1600
1433,7.325,7.325,7.325,7.325,400
1435,7.325,7.325,7.325,7.325,600
1446,7.31,7.31,7.31,7.31,202
