time,open,high,low,close,volume
1559,27.86,27.86,27.86,27.86,100
1427,27.91,27.91,27.91,27.91,100
1532,27.9,27.9,27.9,27.9,127
100,27.95,27.95,27.95,27.95,400
102,27.94,27.94,27.94,27.94,100
1015,27.95,27.95,27.95,27.95,100
112,27.86,27.86,27.86,27.86,100
1424,27.96,27.96,27.96,27.96,100
946,27.92,27.92,27.92,27.92,100
952,27.88,27.88,27.88,27.88,100
1014,27.87,27.87,27.87,27.87,100
1058,27.95,27.95,27.95,27.95,100
1537,27.79,27.79,27.79,27.79,100
1540,27.77,27.77,27.77,27.77,100
1230,27.85,27.85,27.85,27.85,100
1424,27.82,27.82,27.79,27.79,300
1454,27.79,27.79,27.79,27.79,400
1458,27.79,27.79,27.79,27.79,100
1557,27.77,27.77,27.77,27.77,100
953,27.75,27.75,27.75,27.75,200
108,27.76,27.76,27.76,27.76,100
109,27.76,27.76,27.76,27.76,100
1041,27.76,27.76,27.76,27.76,100
113,27.8,27.8,27.8,27.8,200
1119,27.82,27.82,27.82,27.82,100
1134,27.81,27.81,27.81,27.81,100
1144,27.82,27.82,27.82,27.82,200
1151,27.845,27.845,27.845,27.845,100
128,27.845,27.845,27.845,27.845,100
1215,27.855,27.855,27.855,27.855,800
1216,27.855,27.855,27.855,27.855,500
1217,27.855,27.855,27.855,27.855,800
1220,27.87,27.91,27.87,27.88,700
1230,27.85,27.85,27.85,27.85,100
1234,27.87,27.87,27.87,27.87,150
1244,27.9,27.9,27.9,27.9,100
1248,27.87,27.87,27.87,27.87,100
133,27.87,27.87,27.87,27.87,100
135,27.87,27.87,27.87,27.87,300
137,27.885,27.885,27.885,27.885,100
1316,27.88,27.88,27.87,27.87,300
1318,27.88,27.88,27.88,27.88,100
1319,27.89,27.89,27.89,27.89,100
1324,27.86,27.86,27.845,27.845,200
1452,27.66,27.66,27.66,27.66,100
1550,27.63,27.63,27.63,27.63,100
1116,27.58,27.58,27.58,27.58,100
1152,27.59,27.59,27.59,27.59,100
1316,27.56,27.56,27.56,27.56,100
947,27.59,27.59,27.59,27.59,100
953,27.6,27.6,27.6,27.6,100
959,27.6,27.6,27.6,27.6,100
105,27.59,27.59,27.59,27.59,100
1011,27.59,27.59,27.59,27.59,100
125,27.6,27.6,27.6,27.6,100
1212,27.61,27.61,27.61,27.61,200
1213,27.61,27.61,27.61,27.61,200
1214,27.61,27.61,27.61,27.61,100
1215,27.61,27.61,27.61,27.61,100
1217,27.61,27.61,27.61,27.61,200
1230,27.61,27.61,27.61,27.61,100
141,27.64,27.64,27.64,27.64,100
1440,27.63,27.63,27.63,27.63,100
1443,27.63,27.63,27.63,27.63,100
1536,27.66,27.66,27.66,27.66,147
1539,27.655,27.655,27.655,27.655,100
1559,27.6,27.6,27.6,27.6,100
1319,27.665,27.665,27.665,27.665,100
1411,27.6,27.6,27.6,27.6,176
1413,27.61,27.61,27.61,27.61,200
1421,27.61,27.61,27.61,27.61,200
1433,27.62,27.62,27.62,27.62,100
1526,27.57,27.57,27.56,27.56,200
1559,27.58,27.58,27.58,27.58,100
1016,27.69,27.69,27.69,27.69,100
1019,27.71,27.71,27.71,27.71,400
1130,27.71,27.71,27.71,27.71,100
125,27.7,27.7,27.7,27.7,100
1230,27.7,27.7,27.7,27.7,122
1330,27.71,27.71,27.71,27.71,100
