time,open,high,low,close,volume
140,122.9,122.9,122.9,122.9,118
143,122.64,122.64,122.64,122.64,100
144,122.65,122.65,122.65,122.65,126
145,122.63,122.63,122.63,122.63,138
146,122.55,122.55,122.55,122.55,115
149,122.465,122.465,122.465,122.465,100
1412,122.26,122.42,122.26,122.42,700
1414,122.45,122.45,122.45,122.45,100
1415,122.565,122.59,122.565,122.59,258
1416,122.56,122.56,122.56,122.56,200
1417,122.35,122.35,122.35,122.35,100
1421,122.285,122.31,122.285,122.31,200
1422,122.15,122.15,122.15,122.15,100
1423,121.725,121.725,121.725,121.725,100
1425,121.875,121.875,121.875,121.875,200
1427,122.215,122.215,122.11,122.11,520
1428,122.09,122.09,122.09,122.09,100
1431,122.17,122.32,122.17,122.32,474
1432,122.41,122.41,122.38,122.38,477
1433,122.35,122.35,122.35,122.35,100
1435,122.485,122.485,122.38,122.38,300
1436,122.32,122.32,122.32,122.32,200
1438,122.075,122.075,122.075,122.075,100
1439,122.08,122.08,122.08,122.08,150
1440,122.15,122.19,122.15,122.19,200
1442,122.24,122.265,122.24,122.265,210
1443,122.305,122.305,122.265,122.265,200
1445,122.46,122.46,122.43,122.43,200
1447,122.49,122.49,122.445,122.445,200
1448,122.43,122.43,122.43,122.43,193
1449,122.31,122.31,122.31,122.31,100
1451,122.155,122.155,122.12,122.12,200
1452,121.975,121.975,121.975,121.975,205
1453,121.97,122.04,121.97,122.04,200
1455,122.215,122.34,122.215,122.305,500
1456,122.29,122.29,122.29,122.29,100
1457,122.355,122.355,122.355,122.355,100
1458,122.225,122.225,122.15,122.18,437
1459,122.34,122.34,122.27,122.27,407
150,122.34,122.34,122.34,122.34,113
151,122.235,122.235,122.235,122.235,100
152,121.995,121.995,121.995,121.995,100
154,122.085,122.12,122.085,122.12,309
155,122.005,122.005,122.005,122.005,100
156,122.035,122.12,122.035,122.12,410
157,122.1,122.17,122.095,122.095,537
158,122.1,122.1,122.1,122.1,103
1510,122.035,122.035,122,122,200
1511,122.16,122.16,122.16,122.16,110
1512,122.09,122.09,122.045,122.045,200
1514,121.935,121.94,121.935,121.94,200
1515,121.92,121.99,121.92,121.99,320
1517,121.935,122.06,121.935,122.06,300
1518,122.04,122.04,122.04,122.04,227
1519,121.99,121.99,121.99,121.99,100
1520,122.02,122.02,121.96,121.96,300
1521,121.985,121.985,121.975,121.975,502
1522,121.85,121.935,121.85,121.935,533
1523,121.99,122,121.99,122,200
1524,122.065,122.065,122.065,122.065,139
1525,122.19,122.19,122.18,122.18,301
1527,122.125,122.125,122.125,122.125,214
1528,122.145,122.15,121.97,121.97,642
1529,122,122.03,122,122.03,300
1530,122.11,122.11,122.11,122.11,131
1531,122.1,122.1,122.1,122.1,253
1532,122.055,122.055,122,122,200
1533,122.03,122.03,122.03,122.03,130
1534,121.85,121.94,121.85,121.94,500
1536,122.025,122.175,122.025,122.175,764
1538,122.14,122.2,122.14,122.2,505
1539,122.17,122.17,122.075,122.075,300
1540,122.02,122.02,122.02,122.02,327
1541,122.19,122.19,122.19,122.19,197
1542,122.155,122.155,122.095,122.095,200
1543,122.165,122.165,122.165,122.165,100
1544,122.19,122.19,122.185,122.185,312
1545,122.23,122.23,122.23,122.23,293
1546,122.215,122.215,122.215,122.215,114
1547,122.11,122.11,122.11,122.11,178
1548,122.15,122.15,122.12,122.12,468
1549,122.11,122.11,122.075,122.075,591
1550,122.09,122.33,122.05,122.33,810
1551,122.45,122.485,122.44,122.45,882
1552,122.46,122.46,122.19,122.19,647
1553,122.09,122.105,122.025,122.105,879
1554,122.13,122.36,122.13,122.36,527
1555,122.35,122.35,122.27,122.27,808
1556,122.36,122.42,122.35,122.36,1340
1557,122.33,122.33,122.15,122.18,1243
1558,122.15,122.27,122.15,122.245,799
1559,122.17,122.2,122.085,122.085,893
930,124.22,124.78,124.22,124.365,2471
931,124.69,124.72,124.67,124.67,1419
932,124.73,124.78,124.73,124.78,200
933,124.615,124.905,124.615,124.905,1400
934,125.15,125.16,124.98,125.14,1021
935,124.785,125.165,124.785,125.165,836
936,125.5,125.62,125.5,125.58,650
938,125.615,125.615,125.615,125.615,300
939,125.725,125.725,125.62,125.72,671
940,126.025,126.025,125.98,125.98,686
942,125.97,125.97,125.855,125.855,200
943,125.575,125.67,125.575,125.67,336
944,125.71,125.71,125.71,125.71,130
945,125.52,125.52,125.43,125.475,904
946,125.41,125.48,125.35,125.48,811
947,125.65,125.78,125.65,125.765,1236
949,125.63,125.63,125.28,125.42,800
950,125.44,125.46,125.415,125.415,685
951,125.37,125.37,125.37,125.37,100
952,125.02,125.15,125.01,125.15,662
954,124.875,124.89,124.875,124.89,300
955,125.04,125.53,125.04,125.53,300
956,125.635,125.635,125.44,125.465,300
959,125.26,125.26,125.26,125.26,100
101,125.26,125.26,125.26,125.26,185
103,125.3,125.3,124.98,125.06,749
106,125.4,125.4,125.4,125.4,100
107,125.42,125.42,125.36,125.38,510
108,125.405,125.43,125.33,125.36,427
1011,125.27,125.27,125.25,125.25,493
1012,124.905,124.905,124.88,124.88,213
1013,124.89,124.895,124.89,124.895,340
1014,124.74,124.74,124.74,124.74,300
1015,124.68,124.68,124.68,124.68,172
1016,124.5,124.5,124.45,124.45,245
1017,124.345,124.36,124.3,124.32,921
1018,124.315,124.6,124.315,124.6,1169
1019,124.49,124.505,124.43,124.43,700
1020,124.42,124.52,124.385,124.43,878
1021,124.54,124.54,124.54,124.54,136
1022,124.03,124.16,124.03,124.16,200
1023,124.02,124.02,124.02,124.02,174
1024,123.74,123.74,123.735,123.735,200
1025,123.7,123.865,123.69,123.785,512
1026,123.73,123.9,123.73,123.9,580
1027,123.895,124,123.79,123.79,716
1028,123.46,123.51,123.46,123.51,301
1029,123.73,123.73,123.49,123.49,563
1031,123.76,123.76,123.76,123.76,210
1032,123.69,123.93,123.675,123.675,310
1034,123.82,123.82,123.82,123.82,166
1035,123.98,123.98,123.98,123.98,300
1036,123.695,123.695,123.695,123.695,100
1037,123.665,123.665,123.6,123.6,205
1038,123.545,123.545,123.5,123.545,590
1039,123.71,123.71,123.71,123.71,100
1040,123.795,123.85,123.68,123.85,300
1042,123.68,123.68,123.68,123.68,110
1043,123.7,123.7,123.67,123.67,200
1045,123.825,123.825,123.825,123.825,100
1046,123.84,123.94,123.84,123.94,200
1047,124.13,124.13,123.98,123.98,200
1048,123.945,124.025,123.945,124.025,200
1049,124.05,124.08,124.05,124.08,285
1050,124.23,124.23,124.23,124.23,122
1051,124.3,124.39,124.3,124.39,223
1052,124.505,124.505,124.45,124.45,347
1054,124.42,124.49,124.42,124.49,300
1055,124.39,124.39,124.39,124.39,110
1056,124.29,124.29,124.28,124.28,364
1057,124.21,124.21,124.21,124.21,110
1058,123.97,123.97,123.97,123.97,100
1059,124.045,124.18,124.045,124.16,519
110,124.11,124.24,124.11,124.12,510
111,124.13,124.22,124.13,124.22,352
112,124.235,124.345,124.235,124.345,200
113,124.395,124.395,124.3,124.3,300
114,124.21,124.21,124.14,124.205,385
115,124.15,124.16,124.15,124.16,200
117,124.365,124.365,124.315,124.315,1410
118,124.32,124.32,124.32,124.32,200
119,124.28,124.28,124.205,124.205,200
1112,124.09,124.09,124.09,124.09,172
1113,124,124,123.975,123.975,200
1114,124.04,124.04,124.03,124.03,367
1115,124.01,124.01,124.01,124.01,100
1116,124.14,124.14,124.06,124.06,200
1117,124,124.01,124,124.01,200
1118,123.61,123.61,123.61,123.61,236
1119,123.6,123.6,123.6,123.6,100
1120,123.44,123.6,123.44,123.56,950
1122,123.575,123.635,123.575,123.635,500
1123,123.58,123.79,123.58,123.79,211
1124,123.81,123.82,123.81,123.82,285
1125,123.8,123.8,123.8,123.8,112
1127,123.66,123.66,123.66,123.66,100
1129,123.66,123.7,123.66,123.7,457
1130,123.46,123.55,123.46,123.55,250
1132,123.6,123.6,123.6,123.6,214
1133,123.6,123.64,123.585,123.64,350
1134,123.7,123.7,123.7,123.7,310
1135,123.6,123.6,123.6,123.6,100
1136,123.58,123.58,123.58,123.58,100
1137,123.41,123.46,123.41,123.46,265
1138,123.13,123.15,123.13,123.15,350
1139,123.18,123.18,123.18,123.18,220
1140,123,123.26,123,123.26,1012
1142,123.1,123.1,123.1,123.1,212
1144,123,123.11,123,123.11,379
1146,123.41,123.41,123.41,123.41,142
1147,123.225,123.26,123.225,123.26,312
1148,123.08,123.08,123.08,123.08,126
1150,123.02,123.02,123.02,123.02,210
1152,123.09,123.09,123.025,123.025,200
1153,123.11,123.11,122.925,122.93,5819
1154,122.76,122.76,122.76,122.76,350
1155,122.67,122.68,122.67,122.68,427
1156,122.65,122.66,122.65,122.66,250
1157,122.5,122.61,122.5,122.61,431
1158,122.52,122.52,122.34,122.34,511
1159,122.42,122.42,122.42,122.42,308
120,122.41,122.41,122.4,122.4,295
121,122.42,122.43,122.355,122.38,622
122,122.57,122.57,122.57,122.57,100
123,122.58,122.59,122.58,122.59,200
124,122.58,122.62,122.54,122.54,436
127,122.41,122.6,122.41,122.6,250
128,122.66,122.66,122.52,122.54,550
129,122.5,122.5,122.34,122.34,200
1211,122.44,122.55,122.44,122.54,572
1212,122.58,122.58,122.58,122.58,400
1213,122.57,122.63,122.57,122.63,350
1216,122.46,122.49,122.46,122.49,248
1217,122.495,122.495,122.495,122.495,100
1219,122.56,122.56,122.56,122.56,310
1220,122.64,122.64,122.64,122.64,12212
1221,122.61,122.61,122.6,122.6,401
1222,122.74,122.74,122.74,122.74,200
1223,122.735,122.735,122.735,122.735,200
1224,122.67,122.67,122.67,122.67,150
1225,122.86,122.86,122.86,122.86,116
1226,122.94,122.965,122.94,122.965,247
1229,122.63,122.63,122.63,122.63,100
1234,122.84,122.84,122.84,122.84,150
1235,122.85,122.85,122.8,122.8,314
1236,122.77,122.77,122.77,122.77,119
1237,122.855,122.855,122.855,122.855,129
1238,122.95,122.95,122.95,122.95,199
1239,123.03,123.16,123.03,123.16,800
1240,123.05,123.09,123.05,123.09,272
1243,123.23,123.34,123.23,123.34,300
1244,123.38,123.38,123.31,123.31,200
1245,123.33,123.33,123.33,123.33,200
1246,123.38,123.42,123.38,123.42,250
1247,123.28,123.28,123.28,123.28,200
1249,123.17,123.18,123.17,123.18,200
1250,123.28,123.28,123.28,123.28,128
1252,123.145,123.145,123.145,123.145,100
1253,123.01,123.01,123.01,123.01,100
1255,123.19,123.19,123.16,123.16,200
1256,123.18,123.18,123.18,123.18,100
1258,123.19,123.2,123.19,123.19,300
130,123.26,123.3,123.26,123.3,201
132,123.22,123.22,123.22,123.22,200
134,122.9,122.9,122.9,122.9,101
135,122.86,122.86,122.79,122.79,437
136,122.8,122.8,122.8,122.8,200
137,122.66,122.66,122.61,122.61,402
139,122.535,122.535,122.535,122.535,136
1311,122.6,122.6,122.6,122.6,101
1312,122.75,122.75,122.69,122.69,239
1316,122.47,122.47,122.47,122.47,101
1317,122.4,122.4,122.4,122.4,107
1318,122.33,122.4,122.32,122.4,300
1319,122.56,122.56,122.56,122.56,200
1320,122.55,122.55,122.55,122.55,101
1321,122.47,122.47,122.435,122.435,200
1323,122.54,122.54,122.54,122.54,100
1324,122.59,122.69,122.59,122.64,501
1326,122.625,122.625,122.625,122.625,100
1330,122.415,122.415,122.415,122.415,100
1332,122.3,122.3,122.3,122.3,137
1334,122.185,122.185,122.185,122.185,200
1335,122.15,122.15,122.15,122.15,100
1337,122.14,122.14,122.125,122.14,312
1341,122,122,122,122,154
1345,121.76,121.76,121.76,121.76,100
1347,121.905,121.905,121.905,121.905,101
1348,121.885,121.885,121.885,121.885,112
1349,121.82,121.82,121.82,121.82,100
1350,121.735,121.8,121.735,121.8,340
1351,121.875,121.875,121.875,121.875,100
1354,121.815,121.815,121.815,121.815,101
1355,121.9,121.9,121.9,121.9,139
1356,121.965,121.965,121.965,121.965,101
1357,122.03,122.03,122.03,122.03,100
1358,122.015,122.07,122.015,122.07,602
1359,122.24,122.27,122.24,122.27,202
143,122.21,122.32,122.21,122.32,251
144,122.3,122.3,122.3,122.3,101
146,122.41,122.41,122.41,122.41,200
149,122.26,122.36,122.26,122.34,457
1410,122.4,122.4,122.4,122.4,151
1412,122.39,122.39,122.39,122.39,140
1413,122.54,122.54,122.46,122.46,437
1414,122.32,122.32,122.32,122.32,164
1415,122.41,122.41,122.41,122.41,100
1418,122.205,122.205,122.205,122.205,100
1422,122.18,122.18,122.18,122.18,115
1424,122.21,122.28,122.21,122.28,399
1427,122.175,122.175,122.175,122.175,101
1431,122.3,122.3,122.3,122.3,100
1434,122.295,122.295,122.295,122.295,209
1438,122.28,122.28,122.28,122.28,100
1440,122.325,122.325,122.325,122.325,100
1441,122.275,122.275,122.275,122.275,100
1443,122.22,122.22,122.22,122.22,112
1445,122.28,122.28,122.28,122.28,100
1447,122.195,122.195,122.195,122.195,101
1451,122.19,122.19,122.19,122.19,251
1453,122.315,122.315,122.315,122.315,100
1455,122.29,122.3,122.29,122.3,269
1456,122.26,122.26,122.26,122.26,210
1459,122.34,122.34,122.34,122.34,100
152,122.38,122.385,122.38,122.385,203
154,122.28,122.28,122.28,122.28,101
155,122.24,122.24,122.24,122.24,333
158,122.135,122.135,122.135,122.135,119
1511,122.165,122.165,122.165,122.165,103
1512,122.1,122.1,122.1,122.1,100
1513,122.155,122.155,122.055,122.055,248
1514,121.995,121.995,121.995,121.995,126
1515,121.855,121.855,121.855,121.855,346
1516,121.88,121.88,121.88,121.88,101
1518,121.95,121.95,121.95,121.95,103
1521,121.82,121.83,121.82,121.83,201
1523,121.845,121.845,121.845,121.845,118
1525,121.82,121.82,121.82,121.82,127
1527,121.71,121.71,121.71,121.71,101
1529,121.76,121.76,121.76,121.76,101
1530,121.75,121.75,121.75,121.75,100
1531,121.775,121.85,121.775,121.85,201
1532,121.9,121.98,121.9,121.97,531
1533,121.84,121.87,121.84,121.87,301
1536,122.12,122.12,122.12,122.12,113
1537,122.26,122.26,122.22,122.22,202
1538,122.125,122.125,122.125,122.125,101
1539,122.195,122.195,122.195,122.195,104
1540,122.22,122.22,122.22,122.22,101
1541,122.11,122.11,122.11,122.11,261
1543,122.135,122.135,122.135,122.135,130
1546,122.245,122.25,122.245,122.25,201
1547,122.19,122.19,122.19,122.19,107
1550,122.04,122.05,121.59,122.05,1904
1551,122.43,122.44,122.385,122.385,550
1552,122.41,122.48,122.25,122.25,692
1553,122.33,122.33,122.33,122.33,220
1554,122.5,122.84,122.5,122.725,614
1555,122.76,122.88,122.76,122.82,1355
1556,122.82,122.82,122.68,122.68,529
1557,122.74,122.74,122.74,122.74,213
1558,122.565,122.78,122.565,122.78,1014
1559,122.77,122.93,122.77,122.93,1385
930,124.78,125.55,124.78,125.32,1605
931,125.39,125.42,124.91,124.99,920
932,124.69,124.69,124.42,124.42,575
933,124.72,124.72,124.58,124.585,511
935,124.355,124.355,124.295,124.295,210
936,124.32,124.45,124.23,124.45,629
938,124.62,124.74,124.62,124.74,424
939,124.955,125.01,124.895,124.895,492
940,124.96,125.06,124.96,125.06,531
941,124.965,125.1,124.965,125.1,200
942,125.43,125.595,125.35,125.595,1515
943,125.7,125.75,125.52,125.74,450
944,125.695,125.695,125.695,125.695,108
945,125.815,125.855,125.815,125.855,356
946,125.67,125.67,125.67,125.67,100
947,125.555,125.61,125.555,125.61,200
948,125.44,125.495,125.44,125.495,202
950,125.26,125.26,125.26,125.26,150
952,125.24,125.24,125.24,125.24,112
955,125.46,125.46,125.46,125.46,100
957,125.53,125.53,125.53,125.53,100
959,125.455,125.66,125.455,125.66,400
100,125.525,125.55,125.525,125.55,311
101,125.78,125.78,125.78,125.78,100
104,125.08,125.08,125.08,125.08,218
105,125.07,125.07,125.07,125.07,105
107,124.89,124.89,124.885,124.885,201
108,124.83,124.83,124.83,124.83,126
1011,124.635,124.7,124.635,124.7,201
1013,124.575,124.575,124.47,124.47,400
1014,124.255,124.255,124.255,124.255,210
1015,123.86,123.86,123.75,123.82,369
1016,123.91,123.91,123.85,123.85,400
1017,124.06,124.06,124.06,124.06,209
1020,123.48,123.48,123.48,123.48,186
1024,123.48,123.48,123.48,123.48,201
1027,123.52,123.52,123.33,123.33,318
1028,123.54,123.54,123.48,123.48,219
1031,123.65,123.65,123.65,123.65,236
1032,123.76,123.76,123.76,123.76,103
1034,123.29,123.29,123.29,123.29,217
1035,123.31,123.31,123.31,123.31,102
1038,123.25,123.25,123.2,123.23,515
1039,123.33,123.49,123.33,123.49,394
1040,123.41,123.41,123.41,123.41,140
1041,123.03,123.03,123.03,123.03,120
1043,122.73,122.73,122.73,122.73,129
1044,122.43,122.43,122.43,122.43,101
1046,122.39,122.465,122.34,122.34,420
1049,122.431,122.431,122.431,122.431,104
1050,122.54,122.54,122.54,122.54,178
1052,122.5,122.5,122.5,122.5,112
1053,122.66,122.66,122.66,122.66,100
1055,122.625,122.625,122.625,122.625,102
1058,122.28,122.28,122.19,122.19,202
1059,122.46,122.46,122.46,122.46,100
110,122.3,122.3,122.3,122.3,152
111,122.285,122.285,122.285,122.285,110
113,122.29,122.29,122.29,122.29,436
114,122.24,122.24,122.24,122.24,143
118,122.735,122.78,122.735,122.78,824
1110,122.98,122.98,122.93,122.93,302
1112,123.26,123.26,123.26,123.26,110
1113,123.345,123.345,123.345,123.345,100
1116,123.285,123.285,123.285,123.285,100
1118,123.3,123.31,123.08,123.08,832
1119,123.11,123.23,123.11,123.23,200
1123,123.025,123.025,123.025,123.025,100
1124,123.19,123.19,123.19,123.19,100
1127,123.265,123.265,123.265,123.265,100
1131,123.47,123.5,123.47,123.5,215
1133,123.49,123.49,123.49,123.49,106
1135,123.35,123.35,123.35,123.35,100
1136,123.36,123.36,123.36,123.36,100
1137,123.33,123.45,123.33,123.45,234
1138,123.33,123.33,123.33,123.33,100
1139,123.31,123.31,123.31,123.31,111
1142,123.285,123.395,123.285,123.395,231
1143,123.6,123.6,123.6,123.6,110
1145,123.67,123.67,123.67,123.67,101
1146,123.72,123.735,123.72,123.735,212
1148,123.97,123.97,123.97,123.97,100
1150,123.86,123.86,123.86,123.86,118
1151,123.86,123.86,123.86,123.86,100
1152,123.87,123.87,123.87,123.87,100
1155,123.75,123.75,123.75,123.75,100
1156,123.695,123.695,123.695,123.695,100
1159,123.72,123.72,123.72,123.72,113
121,123.835,123.835,123.835,123.835,106
126,123.645,123.645,123.645,123.645,100
129,123.49,123.49,123.49,123.49,100
1211,123.4,123.4,123.35,123.35,200
1212,123.42,123.42,123.42,123.42,101
1215,123.355,123.355,123.355,123.355,100
1217,123.19,123.19,123.19,123.19,110
1218,123.14,123.14,123.14,123.14,104
1221,123.14,123.14,123.14,123.14,142
1222,123.205,123.205,123.205,123.205,100
1225,123.46,123.46,123.46,123.46,193
1226,123.47,123.47,123.47,123.47,117
1230,123.38,123.38,123.38,123.38,110
1231,123.61,123.61,123.51,123.51,300
1234,123.51,123.51,123.51,123.51,111
1237,123.625,123.625,123.625,123.625,100
1238,123.715,123.715,123.715,123.715,100
1239,123.81,123.81,123.81,123.81,100
1240,123.835,123.835,123.835,123.835,101
1244,123.895,123.895,123.895,123.895,100
1245,123.895,123.93,123.895,123.93,212
1247,123.98,124,123.94,124,639
1248,124.115,124.115,124.115,124.115,204
1254,123.95,123.95,123.95,123.95,300
1257,124.015,124.015,124.015,124.015,100
134,124.22,124.22,124.22,124.22,342
1310,124.04,124.04,124.04,124.04,100
1314,123.95,123.95,123.95,123.95,100
1317,124.07,124.07,124.07,124.07,100
1321,124.21,124.21,124.17,124.17,410
1324,124.165,124.165,124.165,124.165,100
1330,123.935,123.935,123.935,123.935,100
1332,123.97,123.97,123.97,123.97,100
1334,124.02,124.13,124.02,124.13,202
1338,124.48,124.48,124.48,124.48,100
1343,124.46,124.46,124.46,124.46,147
1345,124.32,124.32,124.32,124.32,100
1347,124.255,124.255,124.255,124.255,243
1349,124.285,124.285,124.285,124.285,100
1350,124.155,124.155,124.125,124.125,200
1351,124.25,124.25,124.25,124.25,201
1352,124.09,124.09,124.09,124.09,130
1353,124.095,124.095,124.03,124.03,270
1355,124.145,124.145,124.115,124.115,300
1356,124.13,124.13,124.13,124.13,100
1357,124.115,124.115,124.115,124.115,106
1358,124.15,124.15,124.15,124.15,202
142,124.25,124.25,124.215,124.215,300
144,124.19,124.19,124.19,124.19,300
147,124.09,124.09,124.09,124.09,100
148,124.065,124.065,124.065,124.065,148
1410,124.01,124.01,124.01,124.01,102
1411,123.94,123.94,123.94,123.94,100
1412,124.12,124.12,124.12,124.12,100
1415,124.39,124.39,124.39,124.39,100
1418,124.65,124.65,124.65,124.65,110
1420,124.54,124.54,124.46,124.46,200
1429,124.63,124.63,124.61,124.61,308
1434,124.74,124.74,124.74,124.74,200
1436,124.675,124.675,124.675,124.675,100
1439,124.935,124.935,124.935,124.935,100
1440,124.955,124.955,124.93,124.93,300
1447,124.76,124.76,124.725,124.725,245
1449,124.645,124.645,124.645,124.645,213
1450,124.555,124.555,124.555,124.555,100
1452,124.43,124.43,124.43,124.43,425
1457,124.625,124.625,124.625,124.625,104
1459,124.705,124.705,124.705,124.705,200
151,124.69,124.69,124.59,124.59,200
154,124.47,124.47,124.47,124.47,210
156,124.21,124.265,124.21,124.265,372
157,124.2,124.2,124.2,124.2,100
158,124.13,124.17,124.13,124.17,242
159,124.32,124.34,124.32,124.34,402
1512,124.32,124.32,124.3,124.3,200
1513,124.32,124.32,124.32,124.32,105
1514,124.32,124.45,124.32,124.43,400
1517,124.54,124.54,124.54,124.54,253
1518,124.59,124.59,124.55,124.55,571
1519,124.51,124.51,124.46,124.46,310
1520,124.4,124.4,124.38,124.39,500
1521,124.39,124.39,124.39,124.39,186
1522,124.34,124.34,124.34,124.34,100
1523,124.48,124.48,124.48,124.48,130
1524,124.495,124.56,124.495,124.56,300
1526,124.695,124.695,124.695,124.695,100
1527,124.66,124.66,124.53,124.53,896
1530,124.595,124.595,124.575,124.575,227
1531,124.68,124.68,124.68,124.68,100
1532,124.69,124.69,124.64,124.645,521
1533,124.58,124.58,124.56,124.56,200
1535,124.52,124.52,124.52,124.52,100
1536,124.535,124.535,124.535,124.535,303
1537,124.45,124.45,124.45,124.45,119
1539,124.48,124.48,124.45,124.45,200
1540,124.47,124.47,124.47,124.47,106
1541,124.66,124.66,124.66,124.66,102
1543,124.725,124.725,124.725,124.725,100
1544,124.74,124.74,124.715,124.715,206
1545,124.665,124.665,124.665,124.665,110
1546,124.665,124.665,124.665,124.665,110
1548,124.58,124.64,124.58,124.64,500
1549,124.56,124.56,124.56,124.56,234
1550,124.615,124.615,124.53,124.53,739
1551,124.48,124.48,124.455,124.47,667
1552,124.5,124.5,124.31,124.31,952
1553,124.33,124.38,124.22,124.3,2569
1554,124.3,124.32,124.24,124.32,682
1555,124.31,124.35,124.31,124.34,375
1556,124.48,124.54,124.48,124.52,894
1557,124.575,124.575,124.49,124.49,607
1558,124.41,124.44,124.41,124.44,804
1559,124.46,124.56,124.45,124.56,1389
930,125.6,125.6,125.6,125.6,350
931,125.275,125.275,125.275,125.275,137
932,125.395,125.395,125.395,125.395,110
933,125.4,125.4,125.4,125.4,105
934,125.785,125.785,125.785,125.785,225
935,125.75,125.77,125.4,125.4,555
937,125.49,125.59,125.34,125.59,526
938,125.65,126.23,125.65,126.22,1707
939,126.305,126.305,126.305,126.305,400
940,126.26,126.26,126.26,126.26,100
941,126.28,126.47,126.24,126.24,775
942,126.475,126.475,126.475,126.475,299
943,126.645,126.645,126.59,126.645,800
944,126.42,126.42,126.41,126.41,305
949,126.94,126.94,126.94,126.94,500
950,126.98,126.98,126.98,126.98,118
951,126.86,126.86,126.8,126.8,201
953,126.58,126.58,126.58,126.58,112
954,126.3,126.3,125.92,125.92,446
956,125.995,126,125.88,126,402
958,125.8,125.8,125.72,125.72,462
959,126.065,126.065,126.065,126.065,110
103,126.7,126.76,126.7,126.76,272
105,126.75,126.75,126.75,126.75,110
106,126.67,126.67,126.66,126.66,210
107,126.53,126.57,126.53,126.55,310
1010,126.18,126.18,126.18,126.18,110
1012,126.505,126.505,126.19,126.19,610
1015,126.44,126.44,126.44,126.44,204
1016,126.47,126.47,126.38,126.38,200
1018,126.25,126.25,126.23,126.23,200
1019,126.22,126.22,126.22,126.22,101
1021,125.8,125.8,125.8,125.8,296
1022,125.92,125.92,125.88,125.88,210
1024,126.13,126.21,126.13,126.21,500
1025,126.08,126.08,126.08,126.08,101
1026,126.11,126.115,126.11,126.115,200
1027,125.99,126,125.99,126,201
1028,125.485,125.55,125.485,125.55,200
1029,125.49,125.49,125.49,125.49,175
1030,125.365,125.365,125.365,125.365,101
