time,open,high,low,close,volume
137,116.56,116.56,116.56,116.56,200
1310,116.605,116.605,116.605,116.605,202
1311,116.59,116.59,116.59,116.59,200
1315,116.665,116.665,116.65,116.65,402
1319,116.61,116.61,116.61,116.61,200
1320,116.62,116.62,116.62,116.62,200
1334,116.395,116.395,116.31,116.31,520
1339,116.295,116.295,116.295,116.295,240
1345,116.205,116.225,116.205,116.225,604
1349,116.16,116.16,116.16,116.16,600
1350,116.225,116.275,116.225,116.275,640
1359,116.33,116.33,116.33,116.33,400
142,116.385,116.385,116.385,116.385,200
145,116.29,116.29,116.29,116.29,200
148,116.31,116.31,116.31,116.31,200
1411,116.21,116.21,116.21,116.21,232
1412,116.25,116.25,116.25,116.25,600
1417,116.18,116.18,116.18,116.18,200
1420,116.095,116.095,116.095,116.095,200
1421,116.015,116.015,116.015,116.015,400
1422,116.03,116.03,116.03,116.03,202
1423,116.005,116.005,116.005,116.005,400
1429,116.03,116.03,116.02,116.02,1200
1430,116.05,116.05,116.05,116.05,200
1431,115.99,115.99,115.99,115.99,400
1434,115.93,115.93,115.93,115.93,604
1435,115.925,115.925,115.91,115.91,400
1436,115.95,115.95,115.95,115.95,200
1442,115.86,115.86,115.86,115.86,216
1444,115.825,115.825,115.825,115.825,200
1445,115.745,115.745,115.745,115.745,600
1446,115.735,115.735,115.735,115.735,200
1451,115.71,115.71,115.71,115.71,212
1452,115.745,115.745,115.745,115.745,200
1453,115.73,115.73,115.73,115.73,614
1455,115.7,115.7,115.7,115.7,202
1459,115.605,115.605,115.605,115.605,232
150,115.645,115.645,115.645,115.645,200
152,115.57,115.57,115.57,115.57,218
153,115.6,115.6,115.6,115.6,200
154,115.61,115.61,115.61,115.61,802
156,115.54,115.54,115.54,115.54,202
157,115.525,115.525,115.51,115.51,400
158,115.54,115.54,115.54,115.54,240
159,115.5,115.5,115.5,115.5,528
1511,115.525,115.525,115.525,115.525,1006
1512,115.51,115.51,115.51,115.51,226
1513,115.45,115.45,115.45,115.45,208
1514,115.475,115.475,115.475,115.475,202
1516,115.45,115.485,115.45,115.485,600
1518,115.485,115.535,115.485,115.51,806
1519,115.52,115.565,115.52,115.53,1400
1520,115.53,115.53,115.53,115.53,200
1521,115.495,115.495,115.43,115.43,1214
1522,115.51,115.565,115.51,115.565,600
1523,115.555,115.555,115.555,115.555,200
1525,115.49,115.515,115.49,115.515,832
1526,115.655,115.655,115.655,115.655,466
1528,115.695,115.695,115.695,115.695,400
1530,115.645,115.66,115.645,115.66,600
1532,115.67,115.67,115.67,115.67,212
1533,115.785,115.785,115.785,115.785,206
1534,115.77,115.77,115.77,115.77,200
1535,115.8,115.825,115.8,115.825,486
1536,115.76,115.76,115.76,115.76,246
1537,115.74,115.74,115.74,115.74,200
1538,115.85,115.85,115.85,115.85,200
1539,115.785,115.785,115.785,115.785,202
1540,115.8,115.8,115.8,115.8,202
1541,115.83,115.865,115.83,115.865,412
1542,115.86,115.86,115.86,115.86,200
1543,115.89,115.89,115.89,115.89,440
1544,115.91,115.925,115.91,115.925,600
1545,115.955,115.955,115.905,115.905,510
1546,115.905,115.905,115.905,115.905,200
1547,115.95,115.95,115.95,115.95,214
1548,115.92,115.93,115.92,115.93,820
1549,115.99,116.02,115.99,116.02,408
1550,116.01,116.01,116.01,116.01,618
1551,116.01,116.01,115.99,115.99,400
1552,116,116,116,116,232
1553,115.965,115.965,115.945,115.945,1024
1554,116,116.03,116,116.025,610
1555,116.06,116.06,116.02,116.035,3448
1556,116.02,116.02,115.87,115.885,2568
1557,115.885,115.885,115.77,115.875,2550
1558,115.81,115.91,115.81,115.82,3628
1559,115.835,115.85,115.82,115.82,2944
934,115.73,115.73,115.73,115.73,200
935,115.77,115.77,115.77,115.77,204
937,115.47,115.47,115.47,115.47,230
946,115.54,115.54,115.54,115.54,200
948,115.58,115.58,115.58,115.58,346
952,115.635,115.635,115.635,115.635,200
954,115.5,115.5,115.45,115.45,402
956,115.42,115.42,115.42,115.42,200
958,115.405,115.405,115.405,115.405,200
100,115.395,115.395,115.39,115.39,600
101,115.41,115.41,115.41,115.41,200
102,115.45,115.45,115.45,115.45,240
103,115.45,115.45,115.45,115.45,202
104,115.615,115.7,115.615,115.7,400
106,115.57,115.57,115.57,115.57,218
108,115.445,115.445,115.42,115.42,1000
109,115.315,115.315,115.315,115.315,200
1013,115.325,115.325,115.325,115.325,200
1015,115.29,115.29,115.29,115.29,200
1016,115.3,115.3,115.3,115.3,200
1021,115.27,115.27,115.27,115.27,200
1023,115.115,115.115,115.115,115.115,400
1031,115.065,115.065,115.065,115.065,400
1033,115.015,115.015,115.015,115.015,200
1038,115.14,115.14,115.14,115.14,200
1040,115.12,115.12,115.12,115.12,442
1041,115,115,115,115,200
1042,115.1,115.1,115.1,115.1,200
1046,114.82,114.82,114.82,114.82,220
1047,114.81,114.81,114.81,114.81,200
1049,114.75,114.75,114.75,114.75,220
1051,114.82,114.82,114.82,114.82,200
1052,114.825,114.825,114.825,114.825,200
1056,114.59,114.59,114.59,114.59,242
1058,114.715,114.715,114.715,114.715,200
111,114.695,114.695,114.695,114.695,240
112,114.69,114.75,114.69,114.75,400
113,114.63,114.63,114.63,114.63,260
114,114.675,114.675,114.675,114.675,350
117,114.715,114.715,114.715,114.715,202
118,114.66,114.66,114.66,114.66,200
119,114.625,114.625,114.61,114.61,400
1112,114.63,114.63,114.6,114.6,620
1116,114.815,114.815,114.815,114.815,200
1117,114.81,114.825,114.81,114.825,420
1118,114.83,114.83,114.83,114.83,200
1121,114.8,114.8,114.8,114.8,220
1122,114.72,114.72,114.72,114.72,200
1126,114.9,114.9,114.9,114.9,260
1127,114.93,114.93,114.93,114.93,200
1130,114.94,115.11,114.94,115.11,1600
1131,115.19,115.19,115.14,115.14,966
1134,115.11,115.11,115.11,115.11,200
1146,115.26,115.26,115.26,115.26,200
1148,115.305,115.305,115.305,115.305,204
1151,115.355,115.355,115.35,115.35,466
1153,115.385,115.385,115.385,115.385,200
1158,115.475,115.475,115.475,115.475,200
120,115.45,115.45,115.45,115.45,254
121,115.45,115.45,115.45,115.45,262
122,115.415,115.415,115.415,115.415,200
124,115.44,115.44,115.44,115.44,222
127,115.4,115.4,115.4,115.4,380
128,115.395,115.395,115.395,115.395,200
129,115.32,115.32,115.32,115.32,492
1213,115.08,115.08,115.08,115.08,200
1216,114.715,114.715,114.715,114.715,200
1218,114.66,114.66,114.66,114.66,400
1223,114.775,114.775,114.775,114.775,200
1228,114.93,114.93,114.93,114.93,200
1232,114.94,114.94,114.94,114.94,200
1236,114.815,114.815,114.81,114.81,400
1238,114.915,114.915,114.915,114.915,200
1242,114.945,114.945,114.945,114.945,200
1243,114.98,114.98,114.95,114.95,420
1244,114.885,114.885,114.885,114.885,200
1245,114.935,114.935,114.935,114.935,1400
1246,114.91,114.91,114.91,114.91,432
1247,114.92,114.94,114.92,114.94,600
1248,114.965,114.965,114.965,114.965,200
1251,114.98,114.98,114.98,114.98,220
1253,114.99,114.99,114.99,114.99,200
1255,115,115,115,115,200
133,115.19,115.19,115.19,115.19,200
136,115.25,115.25,115.25,115.25,220
137,115.2,115.2,115.2,115.2,420
138,115.25,115.25,115.25,115.25,200
1312,115.3,115.3,115.295,115.295,410
1314,115.19,115.19,115.19,115.19,224
1317,115.12,115.12,115.12,115.12,200
1318,115.135,115.14,115.135,115.14,500
1323,115.075,115.075,115.075,115.075,200
1326,114.975,114.975,114.975,114.975,200
1328,114.935,114.935,114.935,114.935,200
1331,114.885,114.915,114.885,114.915,428
1332,114.92,114.95,114.92,114.95,400
1337,115.045,115.045,115.045,115.045,200
1342,115.07,115.07,115.07,115.07,200
1343,115.06,115.06,115.06,115.06,220
1346,115.025,115.025,115.025,115.025,200
1347,115.025,115.025,115.025,115.025,200
1348,115.04,115.05,115.04,115.05,610
1351,115.07,115.07,115.07,115.07,420
1354,115.04,115.04,115.04,115.04,200
141,115.07,115.07,115.07,115.07,200
142,115.1,115.1,115.1,115.1,272
145,115.14,115.145,115.14,115.145,1000
146,115.26,115.26,115.26,115.26,200
147,115.225,115.225,115.225,115.225,236
148,115.245,115.245,115.245,115.245,200
149,115.225,115.225,115.225,115.225,278
1411,115.37,115.37,115.37,115.37,200
1412,115.335,115.335,115.335,115.335,230
1417,115.365,115.365,115.365,115.365,600
1419,115.415,115.46,115.415,115.46,420
1420,115.435,115.435,115.435,115.435,200
1421,115.42,115.42,115.42,115.42,200
1423,115.355,115.385,115.355,115.385,408
1424,115.39,115.39,115.39,115.39,200
1427,115.465,115.465,115.465,115.465,200
1428,115.41,115.41,115.41,115.41,328
1429,115.41,115.41,115.41,115.41,200
1430,115.375,115.375,115.34,115.34,714
1431,115.34,115.34,115.34,115.34,242
1432,115.415,115.415,115.415,115.415,248
1433,115.43,115.43,115.43,115.43,210
1435,115.46,115.46,115.46,115.46,420
1436,115.45,115.45,115.45,115.45,438
1437,115.425,115.425,115.425,115.425,200
1438,115.41,115.41,115.41,115.41,220
1442,115.345,115.345,115.345,115.345,200
1443,115.31,115.31,115.31,115.31,200
1447,115.345,115.345,115.345,115.345,216
1452,115.315,115.315,115.315,115.315,200
1459,115.23,115.23,115.23,115.23,218
150,115.25,115.25,115.25,115.25,224
152,115.24,115.24,115.24,115.24,300
153,115.21,115.21,115.21,115.21,358
154,115.18,115.18,115.18,115.18,266
156,115.23,115.23,115.23,115.23,220
157,115.23,115.23,115.23,115.23,230
1511,115.045,115.045,115.035,115.035,408
1512,115.1,115.1,115.1,115.1,200
1513,115.015,115.015,115.015,115.015,216
1515,114.99,114.99,114.99,114.99,222
1516,114.99,114.99,114.99,114.99,214
1517,114.94,114.94,114.94,114.94,404
1519,114.88,114.88,114.88,114.88,234
1522,114.865,114.865,114.865,114.865,200
1523,114.89,114.89,114.89,114.89,230
1524,114.84,114.84,114.775,114.775,706
1528,114.675,114.695,114.675,114.695,626
1529,114.73,114.73,114.73,114.73,220
1530,114.72,114.72,114.72,114.72,252
1531,114.72,114.73,114.72,114.73,400
1532,114.695,114.695,114.695,114.695,274
1533,114.68,114.68,114.675,114.675,488
1534,114.73,114.73,114.73,114.73,606
1535,114.685,114.685,114.605,114.605,414
1536,114.675,114.675,114.635,114.635,444
1537,114.585,114.585,114.585,114.585,200
1538,114.56,114.56,114.56,114.56,694
1539,114.49,114.49,114.49,114.49,420
1540,114.58,114.58,114.58,114.58,434
1542,114.6,114.6,114.55,114.56,824
1543,114.55,114.58,114.55,114.58,402
1544,114.555,114.555,114.555,114.555,468
1545,114.54,114.54,114.54,114.54,218
1546,114.495,114.515,114.495,114.515,876
1547,114.48,114.49,114.48,114.48,604
1548,114.465,114.465,114.35,114.375,1044
1549,114.395,114.395,114.395,114.395,244
1550,114.39,114.41,114.345,114.345,620
1551,114.3,114.3,114.27,114.27,430
1552,114.2,114.2,114.2,114.2,232
1553,114.17,114.225,114.17,114.225,804
1554,114.225,114.23,114.17,114.17,1260
1555,114.255,114.31,114.255,114.31,426
1556,114.28,114.39,114.28,114.39,1026
1557,114.43,114.43,114.38,114.38,1338
1559,114.41,114.415,114.36,114.36,2308
931,114.68,114.68,114.68,114.68,256
933,114.88,114.88,114.88,114.88,200
944,114.94,114.94,114.94,114.94,246
951,115.24,115.24,115.24,115.24,202
103,115.76,115.76,115.76,115.76,402
1010,115.57,115.57,115.55,115.56,800
1012,115.41,115.41,115.41,115.41,400
1018,115.39,115.39,115.39,115.39,308
1020,115.375,115.375,115.375,115.375,200
1037,115.725,115.725,115.725,115.725,200
1039,115.76,115.76,115.76,115.76,200
1041,115.86,115.86,115.86,115.86,200
119,115.97,115.97,115.97,115.97,200
1127,115.87,115.87,115.87,115.87,200
1155,116.02,116.02,116.02,116.02,328
1219,115.58,115.58,115.58,115.58,200
1235,115.46,115.46,115.46,115.46,200
1250,115.03,115.03,114.99,114.99,410
1311,114.75,114.75,114.75,114.75,200
1312,114.855,114.855,114.855,114.855,200
1327,114.63,114.63,114.63,114.63,262
1344,114.51,114.53,114.51,114.53,400
1345,114.54,114.54,114.54,114.54,400
1348,114.54,114.54,114.54,114.54,200
1350,114.52,114.52,114.52,114.52,232
145,114.7,114.7,114.7,114.7,432
148,114.72,114.72,114.72,114.72,200
1423,114.78,114.78,114.78,114.78,200
1434,114.755,114.755,114.755,114.755,200
1439,114.66,114.66,114.66,114.66,200
1459,114.8,114.8,114.8,114.8,200
150,114.76,114.76,114.76,114.76,212
157,114.84,114.84,114.84,114.84,230
158,114.85,114.85,114.85,114.85,200
1513,114.775,114.775,114.735,114.735,400
1515,114.695,114.695,114.695,114.695,200
1517,114.66,114.66,114.66,114.66,200
1524,114.505,114.505,114.505,114.505,200
1526,114.535,114.535,114.535,114.535,200
1527,114.435,114.45,114.435,114.45,626
1528,114.39,114.39,114.39,114.39,200
1530,114.455,114.455,114.455,114.455,200
1532,114.45,114.45,114.45,114.45,240
1534,114.46,114.46,114.46,114.46,268
1535,114.4,114.49,114.4,114.475,1000
1536,114.49,114.49,114.49,114.49,226
1537,114.51,114.535,114.51,114.53,1000
1539,114.445,114.445,114.44,114.44,402
1540,114.395,114.395,114.395,114.395,406
1545,114.35,114.35,114.2,114.2,476
1546,114.2,114.2,114.2,114.2,200
1547,114.085,114.085,114.085,114.085,226
1548,114.08,114.08,114.05,114.075,1920
1549,114.145,114.145,114.145,114.145,200
1550,114.015,114.015,114.015,114.015,202
1553,114.115,114.13,114.115,114.125,712
1554,114.075,114.1,114.075,114.1,450
1555,114.04,114.04,114.04,114.04,206
1556,114.16,114.16,114.1,114.1,754
1557,114.105,114.105,114.08,114.08,814
1558,114.11,114.21,114.11,114.21,856
1559,114.175,114.28,114.175,114.28,3248
