time,open,high,low,close,volume
838,25.8,25.8,25.8,25.8,200
845,25.72,25.72,25.72,25.72,200
846,25.75,25.75,25.75,25.75,200
849,25.72,25.72,25.72,25.72,200
859,25.75,25.75,25.75,25.75,200
94,25.74,25.74,25.74,25.74,200
920,25.73,25.73,25.73,25.73,200
921,25.74,25.74,25.74,25.74,200
923,25.74,25.74,25.74,25.74,200
924,25.74,25.79,25.74,25.79,400
927,25.74,25.74,25.74,25.74,200
929,25.8,25.8,25.8,25.8,200
933,25.72,25.72,25.72,25.72,200
934,25.71,25.71,25.71,25.71,200
936,25.68,25.68,25.68,25.68,200
937,25.67,25.67,25.67,25.67,200
941,25.72,25.72,25.72,25.72,200
948,25.705,25.705,25.705,25.705,200
951,25.71,25.71,25.71,25.71,200
958,25.73,25.73,25.73,25.73,200
100,25.66,25.66,25.66,25.66,200
103,25.75,25.75,25.75,25.75,200
104,25.73,25.73,25.7,25.7,400
105,25.73,25.73,25.73,25.73,200
107,25.66,25.66,25.66,25.66,200
109,25.75,25.75,25.75,25.75,200
1010,25.77,25.77,25.77,25.77,200
1012,25.69,25.69,25.69,25.69,200
1014,25.78,25.78,25.78,25.78,200
1015,25.75,25.75,25.75,25.75,200
1018,25.65,25.75,25.65,25.75,400
931,25.73,25.73,25.73,25.73,100
932,25.73,25.73,25.73,25.73,100
933,25.73,25.73,25.73,25.73,100
934,25.73,25.73,25.73,25.73,100
936,25.73,25.73,25.73,25.73,100
937,25.73,25.73,25.73,25.73,100
1248,25.74,25.74,25.74,25.74,118
1030,25.86,25.86,25.86,25.86,200
1031,25.86,25.86,25.86,25.86,200
1511,25.865,25.865,25.865,25.865,200
1512,25.88,25.88,25.88,25.88,328
1036,26.07,26.07,26.07,26.07,400
1459,26.02,26.02,26.02,26.02,200
1120,26.05,26.05,26.05,26.05,200
1559,25.99,25.99,25.99,25.99,310
