time,open,high,low,close,volume
144,96.61,96.62,96.61,96.62,400
145,96.61,96.61,96.61,96.61,300
1410,96.61,96.61,96.61,96.61,200
1411,96.61,96.61,96.61,96.61,203
1412,96.61,96.61,96.61,96.61,102
1413,96.61,96.61,96.61,96.61,100
1415,96.615,96.615,96.615,96.615,271
1416,96.63,96.63,96.625,96.625,249
1417,96.62,96.62,96.61,96.61,489
1418,96.6,96.6,96.6,96.6,100
1419,96.6,96.63,96.6,96.625,2139
1423,96.625,96.625,96.625,96.625,300
1424,96.625,96.625,96.625,96.625,100
1425,96.61,96.61,96.61,96.61,200
1426,96.6,96.6,96.6,96.6,747
1427,96.59,96.59,96.58,96.58,500
1428,96.58,96.58,96.58,96.58,200
1432,96.59,96.59,96.59,96.59,200
1436,96.56,96.56,96.56,96.56,400
1437,96.56,96.56,96.54,96.54,830
1438,96.54,96.54,96.54,96.54,800
1439,96.54,96.54,96.54,96.54,600
1440,96.54,96.54,96.54,96.54,200
1441,96.55,96.55,96.55,96.55,200
1443,96.555,96.555,96.555,96.555,300
1444,96.55,96.55,96.55,96.55,1090
1446,96.54,96.54,96.54,96.54,305
1448,96.53,96.53,96.53,96.53,600
1449,96.53,96.539,96.53,96.539,600
1450,96.54,96.54,96.54,96.54,224
1451,96.54,96.54,96.54,96.54,100
1456,96.555,96.555,96.555,96.555,100
1457,96.555,96.555,96.555,96.555,300
1458,96.55,96.555,96.55,96.555,1150
1459,96.55,96.55,96.55,96.55,100
153,96.535,96.535,96.535,96.535,443
154,96.535,96.54,96.535,96.54,200
156,96.54,96.54,96.54,96.54,200
157,96.535,96.54,96.535,96.54,886
1511,96.55,96.55,96.54,96.54,824
1512,96.54,96.54,96.535,96.535,400
1514,96.55,96.55,96.55,96.55,728
1518,96.53,96.53,96.53,96.53,300
1520,96.53,96.53,96.53,96.53,321
1521,96.53,96.53,96.53,96.53,300
1523,96.52,96.535,96.52,96.535,600
1525,96.53,96.53,96.53,96.53,200
1526,96.53,96.53,96.53,96.53,567
1528,96.54,96.54,96.54,96.54,228
1529,96.54,96.54,96.54,96.54,150
1531,96.535,96.535,96.535,96.535,114
1532,96.54,96.55,96.54,96.55,500
1535,96.54,96.54,96.54,96.54,290
1538,96.54,96.54,96.54,96.54,568
1539,96.535,96.535,96.535,96.535,540
1541,96.54,96.54,96.54,96.54,483
1542,96.54,96.54,96.54,96.54,3652
1544,96.545,96.545,96.545,96.545,100
1547,96.545,96.545,96.545,96.545,520
1548,96.545,96.545,96.545,96.545,660
1549,96.54,96.54,96.525,96.525,500
1551,96.52,96.52,96.51,96.51,200
1552,96.515,96.515,96.515,96.515,100
1553,96.52,96.525,96.52,96.525,325
1555,96.51,96.515,96.51,96.51,500
1556,96.52,96.52,96.515,96.515,927
1558,96.505,96.505,96.49,96.49,1148
1559,96.51,96.51,96.51,96.51,2219
930,96.43,96.43,96.43,96.43,150
931,96.43,96.45,96.43,96.43,1500
933,96.425,96.425,96.425,96.425,200
935,96.42,96.42,96.42,96.42,1230
936,96.42,96.42,96.42,96.42,100
937,96.41,96.41,96.39,96.4,1090
938,96.38,96.38,96.38,96.38,574
943,96.4,96.4,96.4,96.4,200
947,96.4,96.4,96.4,96.4,410
949,96.37,96.37,96.37,96.37,168
950,96.36,96.37,96.36,96.36,1700
957,96.355,96.355,96.34,96.34,234
958,96.34,96.36,96.34,96.35,2718
105,96.38,96.39,96.38,96.39,200
107,96.385,96.385,96.385,96.385,100
1011,96.38,96.38,96.38,96.38,100
1012,96.365,96.365,96.365,96.365,100
1020,96.36,96.36,96.36,96.36,100
1022,96.36,96.36,96.36,96.36,100
1023,96.37,96.37,96.37,96.37,100
1025,96.38,96.38,96.38,96.38,100
1032,96.41,96.415,96.405,96.415,1300
1033,96.42,96.42,96.415,96.415,4184
1038,96.42,96.42,96.42,96.42,105
1039,96.42,96.42,96.41,96.41,449
1041,96.4,96.4,96.4,96.4,253
1042,96.39,96.39,96.39,96.39,350
1044,96.385,96.385,96.385,96.385,1215
1045,96.38,96.38,96.38,96.38,266
1046,96.36,96.36,96.36,96.36,100
1048,96.37,96.37,96.37,96.37,100
1051,96.365,96.365,96.365,96.365,165
1052,96.37,96.37,96.37,96.37,100
1053,96.37,96.37,96.37,96.37,400
1057,96.36,96.36,96.355,96.355,9632
1058,96.36,96.36,96.35,96.35,10700
1059,96.35,96.35,96.35,96.35,900
110,96.355,96.355,96.355,96.355,198
111,96.36,96.36,96.36,96.36,900
112,96.36,96.36,96.36,96.36,200
113,96.36,96.36,96.36,96.36,508
114,96.355,96.355,96.35,96.355,15668
115,96.35,96.37,96.35,96.37,2900
116,96.37,96.37,96.37,96.37,1100
117,96.37,96.375,96.37,96.37,1032
118,96.375,96.375,96.36,96.36,5159
1110,96.36,96.36,96.36,96.36,566
1111,96.35,96.35,96.35,96.35,266
1112,96.35,96.35,96.35,96.35,101
1113,96.35,96.35,96.35,96.35,2753
1114,96.355,96.355,96.355,96.355,231
1115,96.36,96.36,96.36,96.36,700
1116,96.37,96.37,96.37,96.37,564
1117,96.37,96.37,96.37,96.37,235
1119,96.375,96.375,96.375,96.375,208
1126,96.37,96.37,96.37,96.37,1243
1128,96.37,96.37,96.37,96.37,732
1129,96.38,96.38,96.38,96.38,432
1131,96.37,96.37,96.37,96.37,334
1132,96.37,96.37,96.37,96.37,1000
1135,96.37,96.37,96.37,96.37,232
1136,96.37,96.37,96.37,96.37,300
1137,96.365,96.365,96.365,96.365,600
1138,96.365,96.37,96.365,96.37,900
1139,96.365,96.365,96.365,96.365,405
1140,96.37,96.4,96.37,96.4,1632
1141,96.38,96.39,96.38,96.39,1215
1142,96.39,96.39,96.39,96.39,116
1143,96.39,96.405,96.39,96.405,602
1144,96.41,96.41,96.41,96.41,200
1146,96.41,96.41,96.4,96.405,900
1147,96.4,96.4,96.4,96.4,440
1148,96.4,96.4,96.4,96.4,600
1149,96.39,96.39,96.39,96.39,502
1150,96.39,96.4,96.39,96.4,1500
1153,96.39,96.39,96.38,96.39,3775
1154,96.39,96.39,96.39,96.39,1400
1156,96.385,96.385,96.38,96.38,3821
1157,96.37,96.37,96.37,96.37,1800
120,96.375,96.38,96.375,96.38,9000
122,96.375,96.375,96.375,96.375,6300
129,96.375,96.375,96.37,96.37,7035
1210,96.37,96.37,96.37,96.37,201
1211,96.38,96.38,96.38,96.38,100
1216,96.37,96.37,96.37,96.37,1058
1218,96.37,96.37,96.37,96.37,5879
1222,96.365,96.365,96.365,96.365,1500
1227,96.36,96.36,96.36,96.36,100
1231,96.36,96.36,96.36,96.36,598
1234,96.36,96.36,96.36,96.36,655
1235,96.365,96.37,96.365,96.365,12700
1241,96.365,96.365,96.365,96.365,105
1243,96.365,96.365,96.365,96.365,900
1244,96.37,96.37,96.37,96.37,100
1247,96.365,96.365,96.365,96.365,200
1248,96.37,96.375,96.37,96.375,5000
1254,96.37,96.375,96.37,96.375,5401
1255,96.37,96.37,96.37,96.37,694
1256,96.375,96.375,96.375,96.375,300
1257,96.375,96.375,96.37,96.37,500
1259,96.365,96.365,96.365,96.365,2800
131,96.36,96.36,96.34,96.34,3069
132,96.35,96.35,96.33,96.33,2275
135,96.33,96.33,96.33,96.33,122
138,96.32,96.32,96.32,96.32,100
1310,96.305,96.305,96.305,96.305,119
1312,96.27,96.27,96.26,96.26,854
1316,96.24,96.24,96.24,96.24,358
1319,96.23,96.23,96.225,96.23,1011
1320,96.23,96.23,96.23,96.23,100
1322,96.24,96.24,96.24,96.24,212
1324,96.23,96.23,96.23,96.23,205
1325,96.22,96.22,96.22,96.22,103
1329,96.21,96.21,96.21,96.21,3609
1330,96.21,96.22,96.21,96.22,603
1331,96.215,96.215,96.215,96.215,200
1332,96.225,96.225,96.225,96.225,500
1336,96.22,96.22,96.22,96.22,277
1340,96.23,96.23,96.23,96.23,100
1341,96.22,96.22,96.22,96.22,225
1345,96.21,96.21,96.21,96.21,3709
1347,96.205,96.205,96.205,96.205,4400
1350,96.205,96.205,96.205,96.205,12800
1351,96.18,96.18,96.18,96.18,140
1352,96.18,96.18,96.175,96.18,4700
1353,96.175,96.18,96.175,96.18,1204
1354,96.18,96.18,96.18,96.18,2601
1355,96.18,96.18,96.18,96.18,300
1356,96.17,96.17,96.17,96.17,3304
1358,96.15,96.15,96.15,96.15,500
1359,96.145,96.145,96.145,96.145,9000
140,96.14,96.14,96.14,96.14,100
143,96.12,96.12,96.12,96.12,100
145,96.12,96.12,96.11,96.11,428
146,96.1,96.1,96.09,96.09,562
147,96.08,96.08,96.08,96.08,240
1410,96.07,96.07,96.07,96.07,362
1418,96.03,96.03,96.03,96.03,100
1420,96.03,96.04,96.03,96.04,500
1429,96.04,96.04,96.04,96.04,100
1447,96.01,96.01,96.01,96.01,106
1448,96.01,96.02,96.01,96.02,430
1450,96.03,96.04,96.03,96.04,498
1451,96.05,96.05,96.05,96.05,200
1455,96.06,96.06,96.06,96.06,100
1459,96.05,96.05,96.05,96.05,110
153,96.05,96.05,96.05,96.05,100
155,96.04,96.04,96.04,96.04,100
156,96.04,96.05,96.04,96.05,1004
157,96.04,96.04,96.04,96.04,300
159,96.05,96.05,96.05,96.05,823
1511,96.06,96.06,96.06,96.06,277
1512,96.05,96.05,96.05,96.05,201
1513,96.05,96.05,96.05,96.05,500
1514,96.05,96.05,96.05,96.05,100
1516,96.04,96.04,96.04,96.04,422
1518,96.05,96.05,96.05,96.05,1200
1519,96.06,96.06,96.06,96.06,100
1520,96.06,96.06,96.06,96.06,208
1522,96.06,96.06,96.06,96.06,100
1524,96.07,96.08,96.07,96.08,1900
1525,96.08,96.09,96.08,96.09,1400
1528,96.07,96.08,96.07,96.08,200
1529,96.08,96.08,96.08,96.08,160
1532,96.085,96.09,96.085,96.09,200
1533,96.09,96.1,96.09,96.1,599
1534,96.1,96.1,96.1,96.1,100
1535,96.095,96.1,96.095,96.1,500
1538,96.1,96.1,96.095,96.1,529
1541,96.095,96.1,96.095,96.095,914
1542,96.1,96.1,96.1,96.1,123
1543,96.095,96.095,96.095,96.095,100
1544,96.095,96.095,96.085,96.085,1036
1545,96.08,96.08,96.08,96.08,300
1548,96.07,96.07,96.07,96.07,150
1551,96.08,96.08,96.08,96.08,100
1553,96.08,96.08,96.08,96.08,100
1554,96.08,96.08,96.08,96.08,160
1559,96.07,96.07,96.065,96.07,2206
930,96.055,96.055,96.055,96.055,100
932,96.02,96.02,96.02,96.02,100
935,96.06,96.06,96.06,96.06,100
937,96.06,96.06,96.06,96.06,200
938,96.05,96.05,96.05,96.05,200
940,96.04,96.04,96.04,96.04,400
941,96.04,96.04,96.04,96.04,100
942,96.05,96.065,96.05,96.065,900
943,96.065,96.065,96.065,96.065,1100
944,96.065,96.065,96.065,96.065,16900
945,96.05,96.05,96.045,96.045,200
946,96.03,96.03,96.03,96.03,200
947,96.025,96.025,96.025,96.025,100
948,96.025,96.04,96.025,96.035,1300
951,96.075,96.075,96.065,96.065,500
952,96.065,96.065,96.065,96.065,500
953,96.065,96.07,96.065,96.07,401
954,96.075,96.075,96.075,96.075,500
955,96.075,96.075,96.075,96.075,500
956,96.085,96.085,96.085,96.085,423
957,96.08,96.09,96.08,96.09,5057
958,96.09,96.1,96.09,96.1,801
959,96.085,96.085,96.085,96.085,500
100,96.085,96.085,96.085,96.085,768
101,96.085,96.085,96.085,96.085,400
102,96.085,96.085,96.085,96.085,6200
103,96.085,96.09,96.085,96.085,581
104,96.085,96.09,96.085,96.085,981
105,96.085,96.09,96.085,96.085,638
106,96.09,96.1,96.09,96.1,2397
108,96.1,96.1,96.09,96.09,1300
1013,96.09,96.09,96.085,96.085,2602
1014,96.085,96.085,96.085,96.085,600
1015,96.085,96.085,96.085,96.085,504
1016,96.085,96.085,96.085,96.085,400
1017,96.085,96.085,96.075,96.075,800
1018,96.07,96.075,96.07,96.075,700
1019,96.075,96.075,96.075,96.075,415
1020,96.075,96.075,96.07,96.075,1002
1021,96.075,96.075,96.075,96.075,489
1022,96.075,96.079,96.07,96.075,4540
1023,96.075,96.08,96.075,96.075,814
1024,96.075,96.08,96.075,96.075,1521
1025,96.075,96.085,96.075,96.085,1651
1026,96.085,96.085,96.085,96.085,504
1027,96.085,96.095,96.085,96.095,1951
1028,96.095,96.095,96.095,96.095,701
1029,96.095,96.095,96.095,96.095,2100
1030,96.095,96.095,96.095,96.095,500
1031,96.095,96.095,96.095,96.095,428
1032,96.095,96.095,96.095,96.095,1201
1033,96.085,96.085,96.085,96.085,100
1034,96.075,96.075,96.075,96.075,400
1040,96.06,96.06,96.06,96.06,100
1041,96.065,96.065,96.065,96.065,100
1043,96.05,96.05,96.05,96.05,100
1044,96.05,96.05,96.05,96.05,100
1045,96.05,96.06,96.05,96.06,356
1046,96.055,96.055,96.055,96.055,500
1049,96.05,96.05,96.04,96.05,600
1052,96.05,96.05,96.05,96.05,900
1054,96.04,96.04,96.04,96.04,500
1055,96.04,96.04,96.04,96.04,200
1056,96.02,96.02,96.02,96.02,200
1058,96.02,96.03,96.02,96.03,493
1059,96.025,96.025,96.02,96.025,900
110,96.025,96.025,96.02,96.02,900
111,96.02,96.02,96.02,96.02,500
112,96.025,96.03,96.02,96.025,7845
113,96.025,96.025,96.025,96.025,1002
114,96.025,96.03,96.025,96.03,373
115,96.025,96.025,96.02,96.025,4330
116,96.025,96.025,96.025,96.025,402
117,96.025,96.03,96.025,96.025,1400
118,96.025,96.025,96.025,96.025,400
119,96.025,96.025,96.025,96.025,400
1110,96.025,96.025,96.025,96.025,400
1111,96.03,96.03,96.03,96.03,200
1113,96.065,96.07,96.065,96.065,1000
1114,96.065,96.07,96.065,96.07,500
1115,96.065,96.065,96.065,96.065,400
1116,96.065,96.065,96.06,96.065,703
1117,96.065,96.065,96.065,96.065,200
1118,96.055,96.055,96.055,96.055,200
1119,96.045,96.045,96.04,96.04,500
1120,96.045,96.045,96.045,96.045,400
1121,96.045,96.045,96.045,96.045,300
1122,96.045,96.045,96.045,96.045,2900
1123,96.045,96.045,96.045,96.045,401
1124,96.045,96.045,96.045,96.045,300
1125,96.04,96.05,96.04,96.05,517
1127,96.055,96.055,96.055,96.055,100
1128,96.05,96.05,96.05,96.05,100
1130,96.05,96.05,96.05,96.05,602
1133,96.04,96.04,96.04,96.04,1600
1135,96.04,96.04,96.04,96.04,615
1136,96.04,96.04,96.04,96.04,1299
1137,96.045,96.045,96.045,96.045,113
1138,96.04,96.04,96.04,96.04,1100
1139,96.05,96.05,96.05,96.05,200
1141,96.05,96.06,96.05,96.06,300
1142,96.06,96.06,96.06,96.06,200
1144,96.055,96.07,96.055,96.07,958
1145,96.07,96.07,96.07,96.07,602
1147,96.055,96.055,96.055,96.055,701
1148,96.055,96.055,96.055,96.055,200
1150,96.055,96.055,96.055,96.055,107
1151,96.05,96.05,96.05,96.05,300
1154,96.06,96.06,96.06,96.06,400
1155,96.06,96.06,96.06,96.06,200
1157,96.045,96.045,96.045,96.045,700
121,96.045,96.045,96.045,96.045,1100
123,96.045,96.05,96.045,96.05,1701
125,96.06,96.07,96.06,96.07,2000
128,96.065,96.065,96.065,96.065,300
129,96.065,96.065,96.06,96.06,1379
1210,96.065,96.065,96.06,96.06,900
1211,96.065,96.065,96.065,96.065,300
1212,96.065,96.065,96.065,96.065,300
1213,96.065,96.065,96.05,96.05,2430
1215,96.04,96.04,96.04,96.04,200
1218,96.03,96.03,96.03,96.03,900
1219,96.03,96.03,96.03,96.03,200
1220,96.03,96.03,96.03,96.03,200
1225,96.025,96.025,96.02,96.02,387
1226,96.025,96.025,96.025,96.025,100
1228,96.02,96.02,96.02,96.02,201
1234,96.03,96.03,96.03,96.03,565
1235,96.03,96.035,96.03,96.035,607
1238,96.02,96.02,96.02,96.02,100
1239,96.02,96.02,96.02,96.02,300
1240,96.02,96.02,96.02,96.02,100
1241,96.025,96.03,96.025,96.03,700
1242,96.03,96.03,96.03,96.03,300
1243,96.03,96.03,96.03,96.03,200
1246,96.03,96.03,96.03,96.03,400
1247,96.03,96.03,96.03,96.03,200
1248,96.03,96.03,96.03,96.03,200
1249,96.02,96.02,96.02,96.02,100
1250,96.02,96.02,96.02,96.02,200
1251,96.02,96.02,96.02,96.02,3353
1252,96.02,96.02,96.02,96.02,700
1253,96.02,96.02,96.02,96.02,300
1254,96.02,96.02,96.02,96.02,1700
1255,96.02,96.03,96.02,96.03,1500
1256,96.02,96.02,96.02,96.02,1300
1257,96.025,96.025,96.025,96.025,100
1259,96.02,96.02,96.02,96.02,1101
131,96.02,96.02,96.015,96.015,601
134,96.01,96.01,96.005,96.005,1100
135,96,96,95.98,95.98,10600
136,95.98,95.995,95.98,95.995,10200
1321,95.985,95.985,95.98,95.98,500
1322,95.98,95.98,95.98,95.98,300
1323,95.98,95.98,95.98,95.98,900
1324,95.97,95.97,95.97,95.97,1249
1325,95.965,95.965,95.965,95.965,500
1326,95.965,95.965,95.965,95.965,400
1337,95.98,95.98,95.98,95.98,560
1338,95.98,95.98,95.98,95.98,400
1340,95.98,95.98,95.98,95.98,100
1341,95.98,95.98,95.98,95.98,200
1342,95.98,95.98,95.975,95.975,600
1344,95.98,95.98,95.98,95.98,800
1350,95.97,95.97,95.97,95.97,101
1351,95.97,95.97,95.97,95.97,100
1352,95.97,95.97,95.97,95.97,101
1353,95.975,95.975,95.97,95.97,388
1354,95.97,95.975,95.97,95.975,200
1355,95.97,95.97,95.97,95.97,100
1356,95.96,95.96,95.96,95.96,100
1357,95.965,95.965,95.965,95.965,200
1358,95.965,95.965,95.965,95.965,100
140,95.969,95.98,95.969,95.98,5395
141,95.975,95.975,95.975,95.975,100
143,95.975,95.975,95.975,95.975,112
145,95.975,95.975,95.975,95.975,134
146,95.975,95.975,95.975,95.975,143
147,95.975,95.975,95.97,95.97,1338
148,95.975,95.975,95.975,95.975,200
1411,95.955,95.955,95.95,95.955,2350
1412,95.955,95.955,95.955,95.955,100
1419,95.975,95.975,95.975,95.975,100
1422,95.98,95.98,95.975,95.975,400
1423,95.975,95.975,95.975,95.975,900
1424,95.975,95.975,95.975,95.975,400
1425,95.975,95.98,95.975,95.975,306
1426,95.975,95.975,95.975,95.975,300
1427,95.975,95.975,95.97,95.97,1556
1428,95.95,95.955,95.95,95.95,400
1431,95.96,95.96,95.96,95.96,100
1432,95.97,95.97,95.97,95.97,200
1437,95.965,95.97,95.96,95.96,1302
1438,95.955,95.955,95.955,95.955,1600
1439,95.955,95.955,95.955,95.955,200
1440,95.955,95.955,95.955,95.955,400
1441,95.955,95.955,95.955,95.955,200
1442,95.955,95.955,95.955,95.955,400
1443,95.955,95.955,95.955,95.955,400
1444,95.95,95.955,95.95,95.95,1300
1445,95.95,95.96,95.95,95.96,200
1446,95.95,95.95,95.95,95.95,682
1449,95.92,95.925,95.92,95.925,400
1450,95.925,95.925,95.92,95.92,1800
1451,95.92,95.925,95.92,95.92,700
1452,95.92,95.925,95.92,95.925,596
1453,95.925,95.925,95.92,95.925,700
1454,95.925,95.925,95.925,95.925,400
1455,95.925,95.925,95.925,95.925,401
1456,95.91,95.925,95.91,95.925,3100
1457,95.925,95.925,95.925,95.925,3100
1459,95.925,95.93,95.925,95.93,804
151,95.91,95.91,95.91,95.91,1002
153,95.9,95.9,95.9,95.9,121
155,95.89,95.89,95.89,95.89,200
156,95.89,95.89,95.89,95.89,100
157,95.89,95.895,95.89,95.89,500
1510,95.89,95.89,95.89,95.89,100
1511,95.89,95.89,95.87,95.87,200
1512,95.87,95.87,95.86,95.86,315
1516,95.86,95.86,95.86,95.86,100
1517,95.87,95.87,95.87,95.87,832
1523,95.89,95.89,95.89,95.89,126
1524,95.885,95.89,95.885,95.885,1639
1525,95.885,95.885,95.885,95.885,2085
1529,95.905,95.905,95.905,95.905,211
1530,95.895,95.895,95.885,95.885,2001
1531,95.885,95.885,95.88,95.88,2534
1532,95.885,95.885,95.875,95.875,790
1533,95.875,95.875,95.86,95.86,300
1535,95.865,95.865,95.865,95.865,300
1536,95.87,95.87,95.855,95.855,201
1537,95.85,95.85,95.85,95.85,563
1538,95.83,95.83,95.83,95.83,501
1539,95.84,95.845,95.84,95.845,500
1541,95.83,95.83,95.82,95.82,1498
1542,95.825,95.825,95.81,95.81,1204
1543,95.805,95.815,95.805,95.815,900
1544,95.815,95.825,95.815,95.825,600
1545,95.83,95.84,95.83,95.84,515
1546,95.835,95.835,95.835,95.835,285
1547,95.835,95.835,95.835,95.835,200
1552,95.86,95.86,95.86,95.86,201
1553,95.865,95.865,95.865,95.865,100
1555,95.85,95.85,95.835,95.835,402
1556,95.825,95.825,95.825,95.825,100
1557,95.825,95.825,95.825,95.825,1269
1559,95.825,95.825,95.82,95.82,1399
938,95.95,95.95,95.95,95.95,400
939,95.94,95.955,95.94,95.955,1100
940,95.98,95.98,95.98,95.98,400
941,95.98,95.98,95.98,95.98,400
945,95.975,95.975,95.975,95.975,200
946,95.975,95.975,95.975,95.975,400
947,95.975,95.975,95.97,95.97,400
948,95.975,95.975,95.975,95.975,100
950,95.985,96.005,95.985,96.005,20400
951,96,96,95.99,95.99,400
954,96.01,96.01,96,96,1684
955,96.01,96.01,96.01,96.01,200
957,96.015,96.015,96.015,96.015,400
100,96.03,96.03,96.03,96.03,1000
101,96.02,96.02,96.02,96.02,300
106,96.025,96.025,96.025,96.025,3700
107,96.035,96.035,96.035,96.035,400
109,96.045,96.045,96.045,96.045,2700
1012,96.06,96.06,96.06,96.06,1000
1013,96.06,96.06,96.06,96.06,1000
1014,96.06,96.06,96.06,96.06,1000
1015,96.06,96.065,96.06,96.065,1219
1016,96.06,96.06,96.06,96.06,1000
1018,96.065,96.065,96.065,96.065,200
1019,96.07,96.08,96.07,96.08,1764
1021,96.11,96.11,96.11,96.11,1311
1024,96.11,96.11,96.11,96.11,1400
1025,96.115,96.115,96.115,96.115,200
1026,96.11,96.11,96.11,96.11,100
1032,96.12,96.13,96.12,96.13,700
1033,96.135,96.14,96.135,96.14,1000
1034,96.14,96.14,96.14,96.14,1600
1035,96.14,96.14,96.14,96.14,200
1038,96.14,96.14,96.14,96.14,1000
1039,96.135,96.135,96.135,96.135,3300
1041,96.16,96.16,96.16,96.16,400
1049,96.17,96.17,96.17,96.17,100
1053,96.15,96.15,96.145,96.145,299
1113,96.14,96.14,96.14,96.14,100
1123,96.155,96.16,96.155,96.16,612
1126,96.165,96.165,96.165,96.165,100
1129,96.165,96.165,96.165,96.165,211
1139,96.155,96.155,96.155,96.155,100
1140,96.155,96.165,96.155,96.165,7500
1151,96.15,96.15,96.15,96.15,661
1154,96.165,96.165,96.165,96.165,200
1155,96.165,96.175,96.165,96.175,998
1156,96.17,96.17,96.17,96.17,1000
1157,96.165,96.165,96.165,96.165,400
121,96.165,96.165,96.165,96.165,200
122,96.165,96.165,96.165,96.165,300
123,96.165,96.165,96.165,96.165,100
125,96.17,96.17,96.165,96.165,300
126,96.17,96.17,96.17,96.17,100
127,96.165,96.165,96.165,96.165,203
129,96.165,96.165,96.165,96.165,100
1210,96.16,96.165,96.16,96.165,905
1211,96.165,96.165,96.165,96.165,200
1212,96.17,96.17,96.17,96.17,700
1213,96.17,96.17,96.165,96.17,3200
1214,96.165,96.165,96.165,96.165,200
1216,96.16,96.16,96.16,96.16,963
1217,96.16,96.16,96.16,96.16,190
1219,96.17,96.17,96.165,96.17,612
1220,96.17,96.18,96.17,96.18,2556
1221,96.18,96.185,96.18,96.18,4500
1222,96.18,96.18,96.18,96.18,300
1223,96.18,96.18,96.18,96.18,591
1228,96.175,96.175,96.175,96.175,400
1229,96.18,96.18,96.18,96.18,1800
1242,96.165,96.165,96.165,96.165,300
1247,96.145,96.145,96.145,96.145,300
1253,96.145,96.145,96.145,96.145,300
1254,96.145,96.145,96.145,96.145,300
1257,96.145,96.145,96.145,96.145,297
1259,96.145,96.145,96.145,96.145,200
130,96.14,96.14,96.14,96.14,400
132,96.15,96.15,96.15,96.15,200
133,96.145,96.145,96.145,96.145,300
135,96.15,96.15,96.15,96.15,100
136,96.14,96.14,96.14,96.14,600
137,96.15,96.15,96.15,96.15,103
1312,96.15,96.15,96.15,96.15,100
1315,96.145,96.145,96.145,96.145,100
1316,96.14,96.14,96.14,96.14,100
1318,96.14,96.14,96.14,96.14,152
1319,96.15,96.15,96.15,96.15,100
1321,96.145,96.145,96.145,96.145,100
1322,96.15,96.15,96.15,96.15,100
